id,server,arrival_s,start_s,finish_s,wait_s
job-0154,0,3067.7812866025,3067.7812866025,3079.5548054752244,0.0
job-0155,0,3091.2601827481567,3091.2601827481567,3099.4721296665293,0.0
job-0156,0,3113.021860796993,3113.021860796993,3121.516306326254,0.0
job-0157,0,3132.8814752604258,3132.8814752604258,3142.9436709905763,0.0
job-0158,0,3153.05032920585,3153.05032920585,3163.227459140762,0.0
job-0159,0,3173.140824788405,3173.140824788405,3183.307295281805,0.0
job-0160,0,3190.9371447123617,3190.9371447123617,3201.491454838223,0.0
job-0161,0,3214.5073114582974,3214.5073114582974,3222.8389645346538,0.0
job-0162,0,3231.3560670308484,3231.3560670308484,3239.685292997158,0.0
job-0163,0,3248.821227086086,3248.821227086086,3260.0433764341005,0.0
job-0164,0,3268.204997420029,3268.204997420029,3278.9055231442003,0.0
job-0165,0,3286.7906663581084,3286.7906663581084,3295.1607700169243,0.0
job-0166,0,3303.568921383236,3303.568921383236,3314.8325114590793,0.0
job-0167,0,3325.700153888928,3325.700153888928,3337.5532391755955,0.0
job-0168,0,3349.7080527174157,3349.7080527174157,3361.2308285187473,0.0
job-0169,0,3370.8399761084,3370.8399761084,3380.1284163146993,0.0
job-0170,0,3387.2963620179926,3387.2963620179926,3399.1367379254284,0.0
job-0171,0,3404.322359867067,3404.322359867067,3413.3909395345845,0.0
job-0172,0,3424.853668669803,3424.853668669803,3436.3366479080078,0.0
job-0173,0,3443.537557377448,3443.537557377448,3454.6869929445024,0.0
job-0174,0,3466.4004135263935,3466.4004135263935,3475.9559761599517,0.0
job-0175,0,3486.1512246495913,3486.1512246495913,3494.7765169489758,0.0
job-0176,0,3503.2736944346084,3503.2736944346084,3511.570569860985,0.0
job-0177,0,3525.1884199052984,3525.1884199052984,3534.8323550732302,0.0
job-0178,0,3545.980598530981,3545.980598530981,3556.317145532498,0.0
job-0179,0,3563.360347499806,3563.360347499806,3571.8466658203124,0.0
job-0180,0,3586.960127030383,3586.960127030383,3595.270355533255,0.0
job-0181,0,3604.0561039972226,3604.0561039972226,3613.9742188026603,0.0
job-0182,0,3626.9865580059386,3626.9865580059386,3635.5781451878365,0.0
job-0183,0,3647.7103157422675,3647.7103157422675,3659.323782873575,0.0
job-0184,0,3663.9489005171113,3663.9489005171113,3674.0165812759974,0.0
job-0185,0,3686.462626017604,3686.462626017604,3697.0573345295393,0.0
job-0186,0,3709.007788948777,3709.007788948777,3719.659852061772,0.0
job-0187,0,3728.3154431658763,3728.3154431658763,3736.6357311828942,0.0
job-0188,0,3752.2031506596677,3752.2031506596677,3762.616172029676,0.0
job-0189,0,3770.4545814542985,3770.4545814542985,3780.7039782479414,0.0
job-0190,0,3790.144293408078,3790.144293408078,3798.2003866706527,0.0
job-0191,0,3812.1917711667916,3812.1917711667916,3821.4463448202882,0.0
job-0192,0,3828.9042868883803,3828.9042868883803,3839.192066091555,0.0
job-0193,0,3847.8109661196045,3847.8109661196045,3856.8959641208353,0.0
job-0194,0,3871.2223879470143,3871.2223879470143,3880.4717215479286,0.0
job-0195,0,3892.6315430868285,3892.6315430868285,3903.587584142007,0.0
job-0196,0,3915.2722737728272,3915.2722737728272,3926.4636239684887,0.0
job-0197,0,3935.4831006290747,3935.4831006290747,3946.0325994554146,0.0
job-0198,0,3953.685435657649,3953.685435657649,3964.7899466715317,0.0
job-0199,0,3975.3836897119218,3975.3836897119218,3986.812424486015,0.0
job-0200,0,3998.949858905775,3998.949858905775,4008.2047585936148,0.0
job-0201,0,4016.918502039742,4016.918502039742,4025.975021462307,0.0
job-0202,0,4040.555687425108,4040.555687425108,4049.001535946175,0.0
job-0203,0,4059.403365222176,4059.403365222176,4069.9319100740527,0.0
job-0204,0,4082.6226545298214,4082.6226545298214,4090.739946700726,0.0
job-0205,0,4100.694113369204,4100.694113369204,4109.484970234999,0.0
job-0206,0,4120.093692134197,4120.093692134197,4130.4188359853015,0.0
job-0207,0,4142.609429762769,4142.609429762769,4154.427015597108,0.0
job-0208,0,4166.502873641527,4166.502873641527,4176.286062870919,0.0
job-0209,0,4183.186782652182,4183.186782652182,4192.278462110584,0.0
job-0210,0,4199.30934226003,4199.30934226003,4208.230314988609,0.0
job-0211,0,4216.815781154461,4216.815781154461,4226.587870499935,0.0
job-0212,0,4237.425116946262,4237.425116946262,4246.82787626724,0.0
job-0213,0,4256.137027448351,4256.137027448351,4268.008584889286,0.0
job-0214,0,4278.46044974849,4278.46044974849,4287.862545240888,0.0
job-0215,0,4297.716892352039,4297.716892352039,4306.049260772019,0.0
job-0216,0,4317.542421465831,4317.542421465831,4327.272758741648,0.0
job-0217,0,4336.9124052883835,4336.9124052883835,4344.959431554741,0.0
job-0218,0,4360.473515048375,4360.473515048375,4369.0718823836105,0.0
job-0219,0,4379.325920022414,4379.325920022414,4388.267448575778,0.0
job-0220,0,4398.4453690714245,4398.4453690714245,4409.55800570029,0.0
job-0221,0,4417.700342547991,4417.700342547991,4427.454363382437,0.0
job-0222,0,4441.598210021001,4441.598210021001,4451.145566842704,0.0
job-0223,0,4462.256809942927,4462.256809942927,4471.9545376985925,0.0
job-0224,0,4484.527715921015,4484.527715921015,4495.7918573235265,0.0
job-0225,0,4507.866818625697,4507.866818625697,4516.050057371582,0.0
job-0226,0,4528.893280514387,4528.893280514387,4538.748134849488,0.0
job-0227,0,4548.592822001218,4548.592822001218,4556.779936713688,0.0
job-0228,0,4572.2185785814845,4572.2185785814845,4583.9548604350875,0.0
job-0229,0,4588.685711740618,4588.685711740618,4597.842354317785,0.0
job-0230,0,4607.409352680704,4607.409352680704,4617.010799102081,0.0
job-0231,0,4630.491588934086,4630.491588934086,4640.842085679585,0.0
job-0232,0,4651.226603964189,4651.226603964189,4662.451087108836,0.0
job-0233,0,4672.297438165967,4672.297438165967,4680.430101152344,0.0
job-0234,0,4694.953452177333,4694.953452177333,4703.721188706341,0.0
job-0235,0,4711.644846468206,4711.644846468206,4719.979961996185,0.0
job-0236,0,4732.579661442058,4732.579661442058,4743.652576525392,0.0
job-0237,0,4749.034005304671,4749.034005304671,4759.38223225122,0.0
job-0238,0,4771.872604505306,4771.872604505306,4780.062590198328,0.0
job-0239,0,4791.2957058362335,4791.2957058362335,4801.419222912695,0.0
job-0240,0,4813.519954865793,4813.519954865793,4824.991816992162,0.0
job-0241,0,4836.280400852958,4836.280400852958,4844.759917474894,0.0
job-0242,0,4852.997058506953,4852.997058506953,4863.106541420944,0.0
job-0243,0,4875.55737284217,4875.55737284217,4885.256384176741,0.0
job-0244,0,4893.24432095435,4893.24432095435,4901.433467385067,0.0
job-0245,0,4913.233556477831,4913.233556477831,4923.984372659726,0.0
job-0246,0,4935.288051136144,4935.288051136144,4944.611622310928,0.0
job-0247,0,4957.6974055029295,4957.6974055029295,4966.299977025772,0.0
job-0248,0,4976.996099479073,4976.996099479073,4987.305705555139,0.0
job-0249,0,4997.843776040248,4997.843776040248,5006.4834235362405,0.0
job-0250,0,5019.985918517719,5019.985918517719,5030.513727146257,0.0
job-0251,0,5041.643357149946,5041.643357149946,5053.575074827736,0.0
job-0252,0,5058.500396487353,5058.500396487353,5068.0849355595265,0.0
job-0253,0,5080.214277089661,5080.214277089661,5090.952919436859,0.0
job-0254,0,5101.60887602973,5101.60887602973,5110.448057523139,0.0
job-0255,0,5120.732555178721,5120.732555178721,5130.3484001611505,0.0
job-0256,0,5139.697885607867,5139.697885607867,5148.747577685164,0.0
job-0257,0,5161.766080571923,5161.766080571923,5173.400585857351,0.0
job-0258,0,5182.2489110671095,5182.2489110671095,5193.6672218250515,0.0
job-0259,0,5200.212464185832,5200.212464185832,5209.103591552415,0.0
job-0260,0,5222.441579734732,5222.441579734732,5233.93053371771,0.0
job-0261,0,5243.379200887827,5243.379200887827,5253.607813217085,0.0
job-0262,0,5262.860191540562,5262.860191540562,5273.396604248533,0.0
job-0263,0,5281.209764112913,5281.209764112913,5290.161647142442,0.0
job-0264,0,5304.445575123223,5304.445575123223,5316.276867380808,0.0
job-0265,0,5325.885805312701,5325.885805312701,5334.269161476362,0.0
job-0266,0,5346.9184938258095,5346.9184938258095,5358.170675699567,0.0
job-0267,0,5363.591937180112,5363.591937180112,5373.854750235767,0.0
job-0268,0,5382.087155721974,5382.087155721974,5391.927082056122,0.0
job-0269,0,5400.631875895179,5400.631875895179,5411.352041487882,0.0
job-0270,0,5417.372747025001,5417.372747025001,5426.046676718999,0.0
job-0271,0,5438.3207508059895,5438.3207508059895,5450.040452757691,0.0
job-0272,0,5460.154360761021,5460.154360761021,5470.837838184529,0.0
job-0273,0,5479.670588981682,5479.670588981682,5491.118539423108,0.0
job-0274,0,5497.207208771055,5497.207208771055,5507.8333551026535,0.0
job-0275,0,5517.663806346808,5517.663806346808,5525.7725059181375,0.0
job-0276,0,5539.186684644775,5539.186684644775,5549.529025305458,0.0
job-0277,0,5555.527969121039,5555.527969121039,5565.858628547663,0.0
job-0278,0,5571.6987619623005,5571.6987619623005,5583.2127868291955,0.0
job-0279,0,5595.23866335791,5595.23866335791,5606.941054857553,0.0
job-0280,0,5615.1160157974,5615.1160157974,5625.115249229479,0.0
job-0281,0,5635.8354263046995,5635.8354263046995,5647.223604303709,0.0
job-0282,0,5656.055371327699,5656.055371327699,5666.460876876406,0.0
job-0283,0,5674.942707743745,5674.942707743745,5684.831714254461,0.0
job-0284,0,5696.5622995677295,5696.5622995677295,5708.04370394879,0.0
job-0285,0,5718.217035057829,5718.217035057829,5727.695518005458,0.0
job-0286,0,5740.082297767179,5740.082297767179,5751.546663292646,0.0
job-0287,0,5761.753240800239,5761.753240800239,5769.927273278905,0.0
job-0288,0,5785.205447115343,5785.205447115343,5796.13332585795,0.0
job-0289,0,5803.0043998587325,5803.0043998587325,5814.865652443376,0.0
job-0290,0,5822.0008904684655,5822.0008904684655,5830.9166857880855,0.0
job-0291,0,5844.356397859052,5844.356397859052,5854.266479306008,0.0
job-0292,0,5864.779767624232,5864.779767624232,5874.362188486494,0.0
job-0293,0,5883.263058346513,5883.263058346513,5895.241929405241,0.0
job-0294,0,5902.756009141288,5902.756009141288,5912.375526553613,0.0
job-0295,0,5920.025100464124,5920.025100464124,5930.328281890429,0.0
job-0296,0,5938.427075400636,5938.427075400636,5949.756107368622,0.0
job-0297,0,5962.35132172626,5962.35132172626,5973.308572747439,0.0
job-0298,0,5981.980178075346,5981.980178075346,5992.607569573142,0.0
job-0299,0,6005.256476679993,6005.256476679993,6016.550991556728,0.0
job-0300,0,6027.599588093785,6027.599588093785,6039.545768845122,0.0
job-0301,0,6044.232264005537,6044.232264005537,6055.7916705781545,0.0
job-0302,0,6063.284514771159,6063.284514771159,6075.287576814933,0.0
job-0303,0,6084.45860791045,6084.45860791045,6092.49637614785,0.0
job-0304,0,6100.715766612164,6100.715766612164,6109.74585665181,0.0
job-0305,0,6124.1965662298135,6124.1965662298135,6135.8334779896895,0.0
job-0306,0,6142.596846256492,6142.596846256492,6154.318645628505,0.0
job-0307,0,6165.888970823238,6165.888970823238,6174.403016931987,0.0
job-0308,0,6189.014895244799,6189.014895244799,6198.940392286167,0.0
job-0309,0,6206.785867446417,6206.785867446417,6218.80448648354,0.0
job-0310,0,6224.357723528331,6224.357723528331,6233.644527139479,0.0
job-0311,0,6243.716922614915,6243.716922614915,6252.502652081,0.0
job-0312,0,6260.978077733388,6260.978077733388,6269.922704605727,0.0
job-0313,0,6281.476403289212,6281.476403289212,6292.393621279595,0.0
job-0314,0,6304.412471234542,6304.412471234542,6313.512963374842,0.0
job-0315,0,6325.728807262679,6325.728807262679,6335.444889497518,0.0
job-0316,0,6349.55071760703,6349.55071760703,6361.1702100163575,0.0
job-0317,0,6373.103549768675,6373.103549768675,6384.407929909457,0.0
job-0318,0,6389.948074667949,6389.948074667949,6401.925969251477,0.0
job-0319,0,6408.271770224826,6408.271770224826,6419.6879185358985,0.0
job-0320,0,6428.659958533666,6428.659958533666,6439.424488151439,0.0
job-0321,0,6448.797684334499,6448.797684334499,6456.972984649913,0.0
job-0322,0,6472.388064994049,6472.388064994049,6483.8490239147395,0.0
job-0323,0,6490.740066806038,6490.740066806038,6501.428204842117,0.0
job-0324,0,6510.762957236373,6510.762957236373,6522.23867677223,0.0
job-0325,0,6534.071513621117,6534.071513621117,6543.797005643972,0.0
job-0326,0,6553.826196629112,6553.826196629112,6562.5895608312785,0.0
job-0327,0,6574.054168118643,6574.054168118643,6583.200333413686,0.0
job-0328,0,6597.515085654379,6597.515085654379,6605.697893490967,0.0
job-0329,0,6620.711670684017,6620.711670684017,6631.840018330173,0.0
job-0330,0,6636.98606158192,6636.98606158192,6645.941956388185,0.0
job-0331,0,6659.362679724369,6659.362679724369,6668.050770325439,0.0
job-0332,0,6675.778374084038,6675.778374084038,6684.8841352682575,0.0
job-0333,0,6694.95158940612,6694.95158940612,6704.562360299162,0.0
job-0334,0,6711.316329552462,6711.316329552462,6720.497381503896,0.0
job-0335,0,6731.93732478731,6731.93732478731,6741.154091638371,0.0
job-0336,0,6749.519924394559,6749.519924394559,6758.875629713172,0.0
job-0337,0,6769.959331010401,6769.959331010401,6778.316622107262,0.0
job-0338,0,6788.964581744441,6788.964581744441,6798.486335365452,0.0
job-0339,0,6806.7506228393595,6806.7506228393595,6818.185130138008,0.0
job-0340,0,6830.016102506542,6830.016102506542,6839.8803243528755,0.0
job-0341,0,6850.348959766191,6850.348959766191,6858.54100331527,0.0
job-0342,0,6870.07460238447,6870.07460238447,6880.872667828553,0.0
job-0343,0,6891.037819879094,6891.037819879094,6900.566426711004,0.0
job-0344,0,6914.365848194554,6914.365848194554,6924.376881852407,0.0
job-0345,0,6932.1493501093555,6932.1493501093555,6941.1408217328835,0.0
job-0346,0,6948.683738064122,6948.683738064122,6957.3778981536525,0.0
job-0347,0,6966.573092626843,6966.573092626843,6977.431328841648,0.0
job-0348,0,6986.8972904918455,6986.8972904918455,6998.528786909036,0.0
job-0349,0,7008.4335091623025,7008.4335091623025,7019.633928780734,0.0
job-0350,0,7028.583437672527,7028.583437672527,7038.622820594757,0.0
job-0351,0,7050.426029582514,7050.426029582514,7059.398348630205,0.0
job-0352,0,7067.92605451213,7067.92605451213,7079.549299762962,0.0
job-0353,0,7088.333044873125,7088.333044873125,7099.372836257945,0.0
job-0354,0,7111.671332302418,7111.671332302418,7120.372616518728,0.0
job-0355,0,7134.299992278841,7134.299992278841,7144.24971676243,0.0
job-0356,0,7155.56995519292,7155.56995519292,7167.601912990964,0.0
job-0357,0,7179.008446428013,7179.008446428013,7188.26977214939,0.0
job-0358,0,7197.219554382131,7197.219554382131,7206.718956453247,0.0
job-0359,0,7216.707646937821,7216.707646937821,7226.77400553001,0.0
job-0360,0,7240.0249455063295,7240.0249455063295,7251.199264529381,0.0
job-0361,0,7261.070701170617,7261.070701170617,7272.492805897552,0.0
job-0362,0,7277.424524841433,7277.424524841433,7285.841159955602,0.0
job-0363,0,7298.944342846143,7298.944342846143,7307.26126810885,0.0
job-0364,0,7316.624539647047,7316.624539647047,7324.771415880554,0.0
job-0365,0,7336.072005683868,7336.072005683868,7345.798178640901,0.0
job-0366,0,7353.869413916383,7353.869413916383,7362.44484423798,0.0
job-0367,0,7371.477252074269,7371.477252074269,7382.260681972741,0.0
job-0368,0,7391.374622187102,7391.374622187102,7401.570276787419,0.0
job-0369,0,7411.373496918575,7411.373496918575,7421.224109933665,0.0
job-0370,0,7428.347291602903,7428.347291602903,7440.29126752065,0.0
