id,server,arrival_s,start_s,finish_s,wait_s
job-0372,0,983.2041486066221,983.384550108255,991.4281966578204,0.18040150163290036
job-0373,2,985.4389062231463,985.5492796180589,997.2709277131213,0.11037339491258535
job-0374,1,987.6323280640515,989.3580932339189,997.4346937000786,1.7257651698673726
job-0375,0,989.7886232813288,991.4281966578204,1002.7527566514816,1.6395733764916258
job-0376,3,992.0565157517361,992.5967287898167,1003.4614592002807,0.5402130380805374
job-0377,2,994.944510120093,997.2709277131213,1009.2194069560801,2.3264175930282818
job-0378,1,997.5023728274889,997.5023728274889,1008.1026579007014,0.0
job-0379,0,999.6953704824974,1002.7527566514816,1012.2223476343657,3.0573861689841806
job-0380,3,1002.2077349195405,1003.4614592002807,1012.6304945909752,1.2537242807402436
job-0381,1,1005.0390286818921,1008.1026579007014,1019.0556548476096,3.0636292188092966
job-0382,2,1007.7693763310322,1009.2194069560801,1018.3854879100854,1.4500306250479298
job-0383,0,1010.0471482887349,1012.2223476343657,1022.3979249851491,2.1751993456308583
job-0384,3,1012.317873955698,1012.6304945909752,1023.3040331637457,0.31262063527719874
job-0385,2,1014.8285834088852,1018.3854879100854,1030.3480023990362,3.556904501200279
job-0386,1,1017.3624805216899,1019.0556548476096,1029.1144697006498,1.6931743259196992
job-0387,0,1019.5300720845426,1022.3979249851491,1031.7684780450154,2.867852900606522
job-0388,3,1022.1321083771891,1023.3040331637457,1032.5260074963282,1.1719247865565876
job-0389,1,1025.1377062371403,1029.1144697006498,1039.9659677396023,3.976763463509542
job-0390,2,1027.4201372658447,1030.3480023990362,1038.7207648017716,2.927865133191517
job-0391,0,1030.311426458485,1031.7684780450154,1040.239396472183,1.457051586530497
job-0392,3,1032.4809521284997,1032.5260074963282,1041.1297817928353,0.04505536782858144
job-0393,2,1035.5410620135117,1038.7207648017716,1049.7780632071208,3.179702788259874
job-0394,1,1038.6723788192685,1039.9659677396023,1050.0093810139524,1.293588920333832
job-0395,0,1041.726042313597,1041.726042313597,1050.9790483363756,0.0
job-0396,3,1044.7505917342332,1044.7505917342332,1055.3713666603012,0.0
job-0397,2,1047.1042469877152,1049.7780632071208,1059.8659434312024,2.6738162194055803
job-0398,1,1049.342959095385,1050.0093810139524,1059.9412401343222,0.6664219185674938
job-0399,0,1052.1937213508345,1052.1937213508345,1060.6857931158447,0.0
job-0400,3,1054.3436115902325,1055.3713666603012,1066.9206764190417,1.0277550700686788
job-0401,2,1057.337312052194,1059.8659434312024,1068.450327514067,2.5286313790084023
job-0402,1,1059.473905287065,1059.9412401343222,1071.7615695745012,0.4673348472572343
job-0403,0,1061.764353422566,1061.764353422566,1073.7979952553587,0.0
job-0404,3,1063.9811936341664,1066.9206764190417,1077.9864784405536,2.939482784875281
job-0405,2,1066.805578014046,1068.450327514067,1077.0327271839205,1.6447495000211347
job-0406,1,1069.9502380926685,1071.7615695745012,1081.0712446553234,1.8113314818326671
job-0407,0,1072.348407773616,1073.7979952553587,1083.4259791561126,1.4495874817428103
job-0408,2,1074.5605611634924,1077.0327271839205,1086.419403442995,2.472166020428176
job-0409,3,1077.201763426572,1077.9864784405536,1087.5823181792475,0.7847150139816677
job-0410,1,1079.8264878155871,1081.0712446553234,1090.1638494828662,1.244756839736283
job-0411,0,1082.4109541097557,1083.4259791561126,1092.2470545474898,1.0150250463568682
job-0412,2,1085.3495611952114,1086.419403442995,1095.9114489380815,1.0698422477835265
job-0413,3,1088.1600386116472,1088.1600386116472,1098.2394944945104,0.0
job-0414,1,1090.532652530127,1090.532652530127,1099.3449037451123,0.0
job-0415,0,1093.0749330575213,1093.0749330575213,1104.2419755631238,0.0
job-0416,2,1095.6582851093744,1095.9114489380815,1106.407448452558,0.25316382870710186
job-0417,3,1098.3524580092158,1098.3524580092158,1107.7857199791345,0.0
job-0418,1,1100.532825510438,1100.532825510438,1109.569874576338,0.0
job-0419,0,1103.1685092584248,1104.2419755631238,1113.4981965624531,1.073466304698968
job-0420,2,1106.0995102444413,1106.407448452558,1116.4125990583527,0.30793820811663863
job-0421,3,1109.1205454454155,1109.1205454454155,1118.9619056294973,0.0
job-0422,1,1112.06919076313,1112.06919076313,1123.8224942261006,0.0
job-0423,0,1114.6431762502739,1114.6431762502739,1126.1144591223117,0.0
job-0424,2,1117.0704691035678,1117.0704691035678,1127.9823174842609,0.0
job-0425,3,1120.2341433069673,1120.2341433069673,1129.727326720419,0.0
job-0426,1,1122.5350086012206,1123.8224942261006,1135.1861842648311,1.2874856248799915
job-0427,0,1125.5207440578995,1126.1144591223117,1136.484823662198,0.5937150644122084
job-0428,2,1127.7972437655055,1127.9823174842609,1138.9876512947258,0.18507371875534773
job-0429,3,1130.383823836419,1130.383823836419,1138.4454740647009,0.0
job-0430,1,1133.2292400278839,1135.1861842648311,1145.2380701655075,1.9569442369472654
job-0431,0,1135.763753746258,1136.484823662198,1145.7176039387355,0.7210699159400065
job-0432,3,1138.2745771728903,1138.4454740647009,1149.2860880781773,0.1708968918105711
job-0433,2,1140.8343823385796,1140.8343823385796,1150.863364253882,0.0
job-0434,1,1143.9994341483618,1145.2380701655075,1153.6445610353694,1.238636017145609
job-0435,0,1146.6872863424508,1146.6872863424508,1154.761183699751,0.0
job-0436,3,1148.8695372631078,1149.2860880781773,1160.108457225832,0.4165508150695132
job-0437,2,1151.7121713180936,1151.7121713180936,1161.7920744032745,0.0
job-0438,1,1154.1894630035385,1154.1894630035385,1165.5638550947494,0.0
job-0439,0,1156.996438763649,1156.996438763649,1168.0431030545005,0.0
job-0440,3,1159.2610893166136,1160.108457225832,1171.8486883941662,0.847367909218292
job-0441,2,1161.6149933631275,1161.7920744032745,1173.3506704733425,0.1770810401469589
job-0442,1,1163.772052015201,1165.5638550947494,1177.2949010291925,1.7918030795483446
job-0443,0,1166.6125471802766,1168.0431030545005,1177.4847054687286,1.4305558742239555
job-0444,3,1169.2698821426563,1171.8486883941662,1181.69297900262,2.578806251509832
job-0445,2,1172.1145763352474,1173.3506704733425,1185.287303018038,1.2360941380950408
job-0446,1,1175.2433043504427,1177.2949010291925,1187.321726774399,2.0515966787497746
job-0447,0,1178.1484119724112,1178.1484119724112,1187.2736002772854,0.0
job-0448,3,1180.6028854044005,1181.69297900262,1189.9959849333839,1.0900935982194824
job-0449,2,1182.9871611334747,1185.287303018038,1193.5539458371093,2.3001418845633452
job-0450,0,1185.8866228642923,1187.2736002772854,1196.25746413358,1.3869774129930192
job-0451,1,1188.5837513283607,1188.5837513283607,1197.1982894247851,0.0
job-0452,3,1190.8240723816004,1190.8240723816004,1198.929947376066,0.0
job-0453,2,1193.008073525754,1193.5539458371093,1201.8448706425258,0.5458723113551969
job-0454,0,1196.1653113863536,1196.25746413358,1206.9789420884165,0.09215274722646427
job-0455,1,1198.6169774448235,1198.6169774448235,1210.2097408856955,0.0
job-0456,3,1201.7829288380003,1201.7829288380003,1210.7037913915688,0.0
job-0457,2,1204.0477743102304,1204.0477743102304,1214.4225036427606,0.0
job-0458,0,1206.842336115436,1206.9789420884165,1216.987115392879,0.1366059729805329
job-0459,1,1209.840886994146,1210.2097408856955,1219.5728517378118,0.3688538915494064
job-0460,3,1212.3022956024163,1212.3022956024163,1224.2763181111927,0.0
job-0461,2,1215.0854530349695,1215.0854530349695,1225.5745488899531,0.0
job-0462,0,1218.042644654069,1218.042644654069,1227.182047234012,0.0
job-0463,1,1220.6998371381524,1220.6998371381524,1232.0256136033768,0.0
job-0464,3,1223.1626602049837,1224.2763181111927,1235.2601141816692,1.1136579062090277
job-0465,2,1226.2717381840112,1226.2717381840112,1235.683553830035,0.0
job-0466,0,1228.4387431080984,1228.4387431080984,1238.9350438226047,0.0
job-0467,1,1231.2572766256415,1232.0256136033768,1243.6739193023593,0.7683369777353164
job-0468,3,1233.5485665989324,1235.2601141816692,1244.3520940166745,1.7115475827367845
job-0469,2,1235.7722814843662,1235.7722814843662,1246.3154599424738,0.0
job-0470,0,1238.1277245675058,1238.9350438226047,1250.6863590364867,0.8073192550989461
job-0471,1,1240.8809025944145,1243.6739193023593,1254.271639670585,2.793016707944844
job-0472,3,1243.7576143266522,1244.3520940166745,1253.9557706418022,0.5944796900223537
job-0473,2,1245.9829922793695,1246.3154599424738,1258.290915373854,0.33246766310435305
job-0474,0,1248.7614723937188,1250.6863590364867,1261.6605282572452,1.9248866427678877
job-0475,3,1251.9258108226413,1253.9557706418022,1263.4794993086762,2.029959819160922
job-0476,1,1254.3318178092263,1254.3318178092263,1266.1143999098636,0.0
job-0477,2,1257.488168835696,1258.290915373854,1269.435393614489,0.8027465381580896
job-0478,0,1260.1856433023506,1261.6605282572452,1270.0776146778942,1.4748849548946055
job-0479,3,1262.652890734565,1263.4794993086762,1272.9873227825053,0.8266085741111056
job-0480,1,1265.2196780726151,1266.1143999098636,1274.2740424039225,0.8947218372484258
job-0481,2,1267.9196011303416,1269.435393614489,1278.8619247967704,1.5157924841473687
job-0482,0,1270.5464099646874,1270.5464099646874,1279.7379439498804,0.0
job-0483,3,1272.828768778544,1272.9873227825053,1281.2095950878484,0.15855400396139885
job-0484,1,1275.0713857207331,1275.0713857207331,1285.178442724211,0.0
job-0485,2,1278.0154682387558,1278.8619247967704,1287.8672464746874,0.8464565580145518
job-0486,0,1280.6076525476417,1280.6076525476417,1288.9120207347166,0.0
job-0487,3,1283.0388998880442,1283.0388998880442,1294.7398582808962,0.0
job-0488,1,1285.581008037517,1285.581008037517,1297.2970527457692,0.0
job-0489,2,1288.5492508735153,1288.5492508735153,1297.369147163953,0.0
job-0490,0,1291.133989056079,1291.133989056079,1301.907872648782,0.0
job-0491,3,1293.9540173745595,1294.7398582808962,1305.9087013396702,0.7858409063367162
job-0492,1,1297.1265384517023,1297.2970527457692,1306.53755409499,0.17051429406683383
job-0493,2,1299.7987726435967,1299.7987726435967,1308.6662209452275,0.0
job-0494,0,1302.8847500619368,1302.8847500619368,1311.6509018575505,0.0
job-0495,3,1305.6400630167225,1305.9087013396702,1317.6733323757837,0.26863832294770873
job-0496,1,1307.8176849589681,1307.8176849589681,1317.5936610951403,0.0
job-0497,2,1310.2204760028847,1310.2204760028847,1320.3936635110929,0.0
job-0498,0,1312.779490410852,1312.779490410852,1324.3049940101369,0.0
job-0499,1,1315.9072873029863,1317.5936610951403,1328.0226599533971,1.6863737921539723
job-0500,3,1318.708035963818,1318.708035963818,1329.19283477636,0.0
job-0501,2,1321.6052500290427,1321.6052500290427,1331.1458917642456,0.0
job-0502,0,1324.5974275601823,1324.5974275601823,1335.4344586668658,0.0
job-0503,1,1327.7021419556058,1328.0226599533971,1337.3207740244761,0.32051799779128487
job-0504,3,1330.1442807065737,1330.1442807065737,1341.1787884178445,0.0
job-0505,2,1332.6733969614436,1332.6733969614436,1343.8700364381216,0.0
job-0506,0,1335.7844237055658,1335.7844237055658,1345.4781320763734,0.0
job-0507,1,1337.9968729579584,1337.9968729579584,1347.6547260828468,0.0
job-0508,3,1341.1695897784568,1341.1787884178445,1350.921369471553,0.009198639387705043
job-0509,2,1343.3217567176496,1343.8700364381216,1355.0674648585843,0.54827972047201
job-0510,0,1346.1894018125583,1346.1894018125583,1357.8063194264737,0.0
job-0511,1,1348.809125930431,1348.809125930431,1360.062919759122,0.0
job-0512,3,1351.5499415296442,1351.5499415296442,1363.337510643433,0.0
job-0513,2,1353.813239480344,1355.0674648585843,1364.1995394341645,1.254225378240335
job-0514,0,1356.6744524435871,1357.8063194264737,1366.0063376895018,1.1318669828865495
job-0515,1,1359.2186226231972,1360.062919759122,1369.0145446525994,0.8442971359247622
job-0516,3,1361.4718807033128,1363.337510643433,1371.483030461279,1.8656299401202432
job-0517,2,1363.5916088391346,1364.1995394341645,1373.420310879314,0.607930595029984
job-0518,0,1365.8430567466369,1366.0063376895018,1374.9392628860803,0.16328094286495798
job-0519,1,1368.4800113919653,1369.0145446525994,1377.5908453449965,0.5345332606341344
job-0520,3,1371.5595094735477,1371.5595094735477,1382.3835070447046,0.0
job-0521,2,1373.6869437219334,1373.6869437219334,1383.4173517611473,0.0
job-0522,0,1376.33915446219,1376.33915446219,1386.7890073987928,0.0
job-0523,1,1378.7740034544488,1378.7740034544488,1390.7521681687356,0.0
job-0524,3,1381.1592052578155,1382.3835070447046,1392.2946212439667,1.2243017868891002
job-0525,2,1383.9007197677242,1383.9007197677242,1392.4821873614378,0.0
job-0526,0,1386.3370374109213,1386.7890073987928,1397.0654073751048,0.45196998787150733
job-0527,1,1389.3083202913192,1390.7521681687356,1401.2837658849473,1.443847877416374
job-0528,3,1391.5972976790472,1392.2946212439667,1404.027022695109,0.6973235649195431
job-0529,2,1394.4354012027577,1394.4354012027577,1404.7712038135396,0.0
job-0530,0,1397.1988346464543,1397.1988346464543,1407.21217704933,0.0
job-0531,1,1399.345615571998,1401.2837658849473,1411.3557856208017,1.9381503129493467
job-0532,3,1401.8446351459345,1404.027022695109,1412.1361958140455,2.182387549174564
job-0533,2,1404.7681861882988,1404.7712038135396,1416.1549439296766,0.003017625240772759
job-0534,0,1407.3843238341458,1407.3843238341458,1415.8979034197746,0.0
job-0535,1,1410.1901647112536,1411.3557856208017,1419.8608081174318,1.1656209095481245
job-0536,3,1413.03335628743,1413.03335628743,1421.9924216691095,0.0
job-0537,0,1415.5241334491193,1415.8979034197746,1424.4690110039164,0.37376997065530304
job-0538,2,1417.6612768051514,1417.6612768051514,1428.4161716432645,0.0
job-0539,1,1419.809032355719,1419.8608081174318,1431.5590828913023,0.05177576171286091
job-0540,3,1422.8986409806766,1422.8986409806766,1431.3333844907943,0.0
job-0541,0,1425.8605830564125,1425.8605830564125,1435.1930063408183,0.0
job-0542,2,1428.8737841078148,1428.8737841078148,1437.0019845911645,0.0
job-0543,3,1431.5442192457433,1431.5442192457433,1441.589007126882,0.0
job-0544,1,1434.4762286580776,1434.4762286580776,1443.5250927695254,0.0
job-0545,0,1436.7629567391125,1436.7629567391125,1446.5514758602883,0.0
job-0546,2,1439.2359861862124,1439.2359861862124,1448.6387384516015,0.0
job-0547,3,1441.3875456472067,1441.589007126882,1451.0879557423646,0.2014614796753449
job-0548,1,1444.1061339542302,1444.1061339542302,1454.118563235084,0.0
job-0549,0,1446.5118317231231,1446.5514758602883,1457.8682866599995,0.03964413716516901
job-0550,2,1449.5500731202283,1449.5500731202283,1459.485122803235,0.0
job-0551,3,1452.3142973507365,1452.3142973507365,1464.2491673707257,0.0
job-0552,1,1454.7335139686127,1454.7335139686127,1465.4149235278553,0.0
job-0553,0,1456.8673484073167,1457.8682866599995,1467.6848129375403,1.0009382526827721
job-0554,2,1459.8060143168636,1459.8060143168636,1471.5374099680134,0.0
job-0555,3,1462.110101740572,1464.2491673707257,1474.9181401584751,2.139065630153709
job-0556,1,1464.6747872092503,1465.4149235278553,1474.2107264432038,0.7401363186049821
job-0557,0,1467.2122233172142,1467.6848129375403,1479.604732508393,0.4725896203260618
job-0558,2,1470.1772409933587,1471.5374099680134,1482.3629747260122,1.360168974654698
job-0559,1,1473.0593689297607,1474.2107264432038,1485.8159232331084,1.1513575134431449
job-0560,3,1475.5526718188326,1475.5526718188326,1484.056460979389,0.0
job-0561,0,1477.9172610549792,1479.604732508393,1489.8253337462565,1.6874714534137638
job-0562,2,1480.8778359053078,1482.3629747260122,1492.4074759748128,1.4851388207043783
job-0563,3,1483.8837636974827,1484.056460979389,1495.21539514667,0.17269728190626665
job-0564,1,1486.7819691480902,1486.7819691480902,1496.585292955062,0.0
job-0565,0,1489.5333678935128,1489.8253337462565,1500.6266743051617,0.291965852743715
job-0566,2,1492.3335700337086,1492.4074759748128,1501.0630136311186,0.07390594110415805
job-0567,3,1495.2249897515173,1495.2249897515173,1504.4596282311095,0.0
job-0568,1,1497.7559558222554,1497.7559558222554,1509.1783548450321,0.0
job-0569,0,1499.9285802165307,1500.6266743051617,1511.6648820085095,0.6980940886310236
job-0570,2,1502.868238072262,1502.868238072262,1513.673971950909,0.0
job-0571,3,1505.127852366247,1505.127852366247,1513.2163110962028,0.0
job-0572,1,1508.1789016031528,1509.1783548450321,1517.810443738973,0.9994532418793369
job-0573,0,1510.3601484250976,1511.6648820085095,1520.1209983055448,1.3047335834119167
job-0574,3,1512.9700688727266,1513.2163110962028,1522.6092299338627,0.24624222347620162
job-0575,2,1515.0942604259667,1515.0942604259667,1524.4651289470303,0.0
job-0576,1,1517.6260661638883,1517.810443738973,1527.1882423423328,0.18437757508468167
job-0577,0,1520.2643366246577,1520.2643366246577,1529.022391842305,0.0
job-0578,3,1522.4999880880112,1522.6092299338627,1533.9557525007504,0.10924184585155672
job-0579,2,1525.226643215671,1525.226643215671,1534.4645456760477,0.0
job-0580,1,1528.2549059067856,1528.2549059067856,1537.4417600896893,0.0
job-0581,0,1530.7485745868337,1530.7485745868337,1540.3086587746366,0.0
job-0582,3,1533.2805484909347,1533.9557525007504,1545.1612428974531,0.6752040098156158
job-0583,2,1535.780809649173,1535.780809649173,1544.1790610947442,0.0
job-0584,1,1538.092113817948,1538.092113817948,1546.9551752984019,0.0
job-0585,0,1540.490658903709,1540.490658903709,1550.0068196420477,0.0
job-0586,2,1543.0250557377838,1544.1790610947442,1553.6768060711377,1.154005356960397
job-0587,3,1545.6882558537604,1545.6882558537604,1556.84308788397,0.0
job-0588,1,1548.717108713396,1548.717108713396,1560.6010226647159,0.0
job-0589,0,1550.9540667595588,1550.9540667595588,1562.2919048610067,0.0
job-0590,2,1553.1998422860695,1553.6768060711377,1562.055841488447,0.4769637850681647
job-0591,3,1555.8021590038466,1556.84308788397,1568.1522756273716,1.0409288801233743
job-0592,1,1558.497454100754,1560.6010226647159,1571.1189750987724,2.103568563961744
job-0593,2,1561.4697152078588,1562.055841488447,1571.9095352498152,0.5861262805881324
job-0594,0,1563.7082976120105,1563.7082976120105,1574.822646091149,0.0
job-0595,3,1565.9995985062394,1568.1522756273716,1577.3530553651008,2.1526771211322284
job-0596,1,1568.705417627577,1571.1189750987724,1581.4366546809372,2.4135574711954177
job-0597,2,1571.5144485200567,1571.9095352498152,1583.3476066684557,0.3950867297585319
job-0598,0,1574.09227711275,1574.822646091149,1583.5619995227778,0.7303689783989284
job-0599,3,1577.2383822431675,1577.3530553651008,1586.4503679767656,0.11467312193326507
job-0600,1,1579.8584858718052,1581.4366546809372,1591.1005982574784,1.5781688091319666
job-0601,2,1582.7197224644538,1583.3476066684557,1591.974579868518,0.6278842040019299
job-0602,0,1585.7895205960774,1585.7895205960774,1594.6695243550057,0.0
job-0603,3,1588.479649472645,1588.479649472645,1600.4040430566874,0.0
job-0604,1,1591.6403736013528,1591.6403736013528,1603.2274336521293,0.0
job-0605,2,1593.8895560151411,1593.8895560151411,1602.5175518790134,0.0
job-0606,0,1596.902683119627,1596.902683119627,1607.9388626325142,0.0
job-0607,3,1599.58960285996,1600.4040430566874,1609.5678702156968,0.8144401967274462
job-0608,2,1602.192616403318,1602.5175518790134,1610.8848868410364,0.3249354756953835
job-0609,1,1604.5294897465872,1604.5294897465872,1613.9208566915145,0.0
job-0610,0,1607.3697563323808,1607.9388626325142,1618.8050783814792,0.5691063001333987
job-0611,3,1609.9676846722284,1609.9676846722284,1621.3364494493019,0.0
job-0612,2,1612.9335980167175,1612.9335980167175,1624.3475642932594,0.0
job-0613,1,1615.3685831604723,1615.3685831604723,1626.9463408946742,0.0
job-0614,0,1618.479286289875,1618.8050783814792,1627.1135966960599,0.3257920916041712
job-0615,3,1620.7276263833533,1621.3364494493019,1631.179180750109,0.6088230659486271
job-0616,2,1623.0611609730956,1624.3475642932594,1635.6412438396771,1.2864033201637994
job-0617,1,1625.6037959101054,1626.9463408946742,1635.1147911135376,1.3425449845688036
job-0618,0,1628.2991230463065,1628.2991230463065,1637.3760688131913,0.0
job-0619,3,1631.017920838957,1631.179180750109,1640.5560725269434,0.16125991115200122
job-0620,1,1633.8158360383482,1635.1147911135376,1646.9946667707509,1.2989550751894967
job-0621,2,1636.2984627290639,1636.2984627290639,1647.735635392234,0.0
job-0622,0,1638.8922501384404,1638.8922501384404,1650.0542924191388,0.0
job-0623,3,1641.4981424250332,1641.4981424250332,1652.7087921874963,0.0
job-0624,1,1644.2970921531771,1646.9946667707509,1658.2065208813954,2.697574617573764
job-0625,2,1646.4250057119748,1647.735635392234,1658.3764190083537,1.310629680259126
job-0626,0,1649.2071432850007,1650.0542924191388,1661.16665056457,0.8471491341381352
job-0627,3,1652.0279987262381,1652.7087921874963,1663.4345591681179,0.6807934612581903
job-0628,1,1655.0298164702956,1658.2065208813954,1669.2707730772497,3.176704411099763
job-0629,2,1658.0981936106082,1658.3764190083537,1669.9801061415444,0.27822539774547295
job-0630,0,1660.2848965861208,1661.16665056457,1671.873589634776,0.8817539784492965
job-0631,3,1662.945061501358,1663.4345591681179,1672.9266054299057,0.4894976667599167
job-0632,1,1665.3781515935787,1669.2707730772497,1680.5313831899882,3.892621483671064
job-0633,2,1668.3827278859872,1669.9801061415444,1679.7218583058307,1.5973782555572598
job-0634,0,1671.0684704991547,1671.873589634776,1680.5430294246553,0.8051191356212257
job-0635,3,1673.295413007027,1673.295413007027,1682.9605522138513,0.0
job-0636,2,1675.9206788831189,1679.7218583058307,1689.6074692197249,3.8011794227118116
job-0637,1,1678.4672281991573,1680.5313831899882,1690.268035278254,2.064154990830957
job-0638,0,1680.863586930572,1680.863586930572,1690.6035594654286,0.0
job-0639,3,1683.807791296847,1683.807791296847,1694.5648338207934,0.0
job-0640,2,1686.2333633619926,1689.6074692197249,1701.3849077905045,3.3741058577322747
job-0641,1,1688.3831017660814,1690.268035278254,1698.48869494509,1.8849335121726654
job-0642,0,1690.8885650375857,1690.8885650375857,1701.231521394536,0.0
job-0643,3,1693.3949623007145,1694.5648338207934,1704.6446359822187,1.1698715200789138
job-0644,1,1695.555043289986,1698.48869494509,1708.5051449439402,2.9336516551038585
job-0645,0,1697.9900455734162,1701.231521394536,1710.9046652053175,3.2414758211198205
job-0646,2,1700.9730054732106,1701.3849077905045,1709.5942650391091,0.4119023172938796
job-0647,3,1704.0858872870047,1704.6446359822187,1716.282846779731,0.5587486952140353
job-0648,1,1706.5129937569998,1708.5051449439402,1720.5022630063982,1.9921511869404185
job-0649,2,1708.914919027707,1709.5942650391091,1720.5207243424638,0.6793460114022309
job-0650,0,1711.5689889789126,1711.5689889789126,1719.8090185241658,0.0
job-0651,3,1713.9562876285443,1716.282846779731,1725.340313924978,2.326559151186757
job-0652,0,1716.2581561284835,1719.8090185241658,1730.1139567883802,3.5508623956823158
job-0653,1,1718.7610163827767,1720.5022630063982,1730.21964413137,1.741246623621464
job-0654,2,1721.3303458441442,1721.3303458441442,1729.5993179382224,0.0
job-0655,3,1723.499415230289,1725.340313924978,1736.0739540097507,1.840898694689031
job-0656,2,1726.5246781160047,1729.5993179382224,1737.7450435181534,3.074639822217705
job-0657,0,1728.8153419349828,1730.1139567883802,1741.1115782640707,1.2986148533973392
job-0658,1,1731.9769339391175,1731.9769339391175,1742.6971523767966,0.0
job-0659,3,1734.5362335904865,1736.0739540097507,1747.696182787114,1.537720419264133
job-0660,2,1736.8251150583415,1737.7450435181534,1747.3666860866674,0.9199284598118993
job-0661,0,1739.6530179458234,1741.1115782640707,1749.4739861718153,1.4585603182472369
job-0662,1,1742.4686965935932,1742.6971523767966,1752.7157496170203,0.22845578320334425
job-0663,2,1745.4514792294176,1747.3666860866674,1757.6688330987427,1.9152068572498138
job-0664,3,1748.479991349306,1748.479991349306,1759.355915800353,0.0
job-0665,0,1751.1967838397027,1751.1967838397027,1762.8813394345411,0.0
job-0666,1,1753.4342342316406,1753.4342342316406,1765.057996326163,0.0
job-0667,2,1756.3205042973732,1757.6688330987427,1766.156225775519,1.3483288013694619
job-0668,3,1758.8519432524658,1759.355915800353,1770.3776953424117,0.5039725478870878
job-0669,0,1761.15103610289,1762.8813394345411,1773.480274599726,1.7303033316511574
job-0670,1,1763.9592501856519,1765.057996326163,1774.2362110814186,1.098746140511139
job-0671,2,1766.9702611848118,1766.9702611848118,1777.4211713403413,0.0
job-0672,3,1769.5323221934095,1770.3776953424117,1780.6557366916045,0.845373149002171
job-0673,0,1772.1390246273527,1773.480274599726,1784.3451512945223,1.3412499723733617
job-0674,1,1775.0145798085005,1775.0145798085005,1785.7954522360444,0.0
job-0675,2,1777.448612588022,1777.448612588022,1786.590012742771,0.0
job-0676,3,1779.8889207692964,1780.6557366916045,1789.815605410031,0.7668159223080693
job-0677,0,1782.6308987322693,1784.3451512945223,1796.1487449029976,1.714252562253023
job-0678,1,1784.849448643649,1785.7954522360444,1797.791282178944,0.9460035923953001
job-0679,2,1787.8164503731946,1787.8164503731946,1799.409732541785,0.0
job-0680,3,1790.5984449033306,1790.5984449033306,1801.465777410206,0.0
job-0681,0,1792.8905222386825,1796.1487449029976,1805.9426746133886,3.258222664315099
job-0682,1,1795.450910286786,1797.791282178944,1806.1278443207684,2.3403718921579184
job-0683,2,1797.7252428141344,1799.409732541785,1808.6085863519347,1.6844897276505435
job-0684,3,1800.66690434776,1801.465777410206,1809.795513803407,0.7988730624460914
job-0685,0,1803.706128167374,1805.9426746133886,1816.9891643874464,2.2365464460146995
job-0686,1,1805.9007359226018,1806.1278443207684,1817.7430938159446,0.22710839816659245
job-0687,2,1808.75302042767,1808.75302042767,1818.170037133842,0.0
job-0688,3,1811.5837607040146,1811.5837607040146,1820.9000835083546,0.0
job-0689,0,1814.6582661209852,1816.9891643874464,1828.411373560314,2.3308982664611904
job-0690,1,1816.9141708007714,1817.7430938159446,1825.849012632764,0.8289230151731317
job-0691,2,1819.9030075690487,1819.9030075690487,1829.8802486445504,0.0
job-0692,3,1822.0761511277128,1822.0761511277128,1831.916103572522,0.0
job-0693,1,1824.2270581897624,1825.849012632764,1836.438240681439,1.6219544430016413
job-0694,0,1826.6005289398329,1828.411373560314,1838.08675774823,1.8108446204810207
job-0695,2,1829.4972701730583,1829.8802486445504,1838.7875008690305,0.3829784714921516
job-0696,3,1832.065881383953,1832.065881383953,1843.9556335093234,0.0
job-0697,1,1834.7430183485808,1836.438240681439,1846.1050504029424,1.6952223328582932
job-0698,0,1837.6863834235403,1838.08675774823,1847.59879038785,0.4003743246896647
job-0699,2,1840.2597166387088,1840.2597166387088,1851.6768545258958,0.0
job-0700,3,1842.5738112704191,1843.9556335093234,1855.1995248281075,1.3818222389043058
job-0701,1,1845.050704727346,1846.1050504029424,1856.4382956937343,1.0543456755963234
job-0702,0,1847.591982237108,1847.59879038785,1858.9978579528151,0.00680815074201746
job-0703,2,1850.102003012957,1851.6768545258958,1862.383511608152,1.5748515129387215
job-0704,3,1852.220832500061,1855.1995248281075,1863.7684339454718,2.9786923280464634
job-0705,1,1855.1740560488704,1856.4382956937343,1868.3122820983363,1.264239644863892
job-0706,0,1857.31003121857,1858.9978579528151,1867.441204994433,1.6878267342451636
job-0707,2,1859.4526369338414,1862.383511608152,1870.4969885118298,2.930874674310644
job-0708,3,1862.5183292376012,1863.7684339454718,1875.2139225530275,1.2501047078706051
job-0709,0,1864.839915528756,1867.441204994433,1876.2641004518812,2.601289465677155
job-0710,1,1867.7831724128048,1868.3122820983363,1876.5130220300362,0.5291096855314663
job-0711,2,1870.4568868414733,1870.4969885118298,1880.9861920649328,0.04010167035653467
job-0712,3,1873.1321141716608,1875.2139225530275,1886.2777569027794,2.081808381366727
job-0713,0,1875.9506090619666,1876.2641004518812,1884.8419022852054,0.3134913899145886
job-0714,1,1878.0926674118518,1878.0926674118518,1889.2393018496198,0.0
job-0715,2,1881.115873146998,1881.115873146998,1889.8243747794152,0.0
job-0716,0,1883.8399409860183,1884.8419022852054,1893.1492965126104,1.0019612991870872
job-0717,3,1886.817763232841,1886.817763232841,1895.814012514242,0.0
job-0718,1,1889.8181729123992,1889.8181729123992,1898.3389854530556,0.0
