id,server,arrival_s,start_s,finish_s,wait_s
job-0383,0,7647.620535009974,7647.620535009974,7657.141588211692,0.0
job-0384,0,7666.425795738567,7666.425795738567,7678.293655892791,0.0
job-0385,0,7687.254522983004,7687.254522983004,7697.210514704317,0.0
job-0386,0,7703.9487220583305,7703.9487220583305,7714.181626723776,0.0
job-0387,0,7721.700448009729,7721.700448009729,7730.318325733697,0.0
job-0388,0,7743.268455630922,7743.268455630922,7755.1947826488495,0.0
job-0389,0,7764.456363336224,7764.456363336224,7773.089610027667,0.0
job-0390,0,7780.782889551498,7780.782889551498,7791.823372565067,0.0
job-0391,0,7799.645103701297,7799.645103701297,7809.812610598495,0.0
job-0392,0,7816.159635440914,7816.159635440914,7825.907080495452,0.0
job-0393,0,7833.872586959045,7833.872586959045,7845.279363596583,0.0
job-0394,0,7853.550181637401,7853.550181637401,7862.163794672774,0.0
job-0395,0,7876.929081690027,7876.929081690027,7886.903594929661,0.0
job-0396,0,7895.366733739732,7895.366733739732,7905.740340326585,0.0
job-0397,0,7913.96147804962,7913.96147804962,7924.673501393867,0.0
job-0398,0,7934.967840496963,7934.967840496963,7945.704997544251,0.0
job-0399,0,7956.171825961489,7956.171825961489,7967.23468012713,0.0
job-0400,0,7974.8877192515365,7974.8877192515365,7985.4878663988775,0.0
job-0401,0,7994.900629610884,7994.900629610884,8006.728374973412,0.0
job-0402,0,8013.613903217523,8013.613903217523,8022.712970028192,0.0
job-0403,0,8034.641875609244,8034.641875609244,8046.161719641348,0.0
job-0404,0,8055.449651921667,8055.449651921667,8065.444233232516,0.0
job-0405,0,8072.093416616565,8072.093416616565,8081.157091174218,0.0
job-0406,0,8095.272224940615,8095.272224940615,8106.534890672639,0.0
job-0407,0,8114.6224935351065,8114.6224935351065,8124.266477000993,0.0
job-0408,0,8137.695522487939,8137.695522487939,8147.145916786112,0.0
job-0409,0,8154.797584522547,8154.797584522547,8165.497178015146,0.0
job-0410,0,8172.931101254664,8172.931101254664,8181.95409147249,0.0
job-0411,0,8194.959186068609,8194.959186068609,8206.79147893184,0.0
job-0412,0,8215.66144965235,8215.66144965235,8226.482583163051,0.0
job-0413,0,8237.911168041519,8237.911168041519,8247.646783700367,0.0
job-0414,0,8259.635033660807,8259.635033660807,8268.151901906807,0.0
job-0415,0,8278.398767104378,8278.398767104378,8287.241981699444,0.0
job-0416,0,8297.059489853486,8297.059489853486,8307.701107586226,0.0
job-0417,0,8315.994890773109,8315.994890773109,8324.86671196494,0.0
job-0418,0,8333.620315871329,8333.620315871329,8344.499941266815,0.0
job-0419,0,8356.79428328694,8356.79428328694,8365.10112748627,0.0
job-0420,0,8375.894335494902,8375.894335494902,8384.431132032378,0.0
job-0421,0,8394.723078772235,8394.723078772235,8406.100257726428,0.0
job-0422,0,8417.90230542798,8417.90230542798,8427.009714605854,0.0
job-0423,0,8436.38698857614,8436.38698857614,8447.932823307277,0.0
job-0424,0,8457.667633303106,8457.667633303106,8468.72394465654,0.0
job-0425,0,8480.927516996893,8480.927516996893,8489.056595727265,0.0
job-0426,0,8504.587748691087,8504.587748691087,8515.789251803222,0.0
job-0427,0,8528.238691945575,8528.238691945575,8538.325229816826,0.0
job-0428,0,8549.528006908467,8549.528006908467,8560.44342024794,0.0
job-0429,0,8571.346881813524,8571.346881813524,8580.202689435806,0.0
job-0430,0,8593.067492470498,8593.067492470498,8602.81673975427,0.0
job-0431,0,8611.673584289605,8611.673584289605,8620.787223098876,0.0
job-0432,0,8630.393163463657,8630.393163463657,8639.092272093883,0.0
job-0433,0,8650.488754061973,8650.488754061973,8661.471932279945,0.0
job-0434,0,8666.774447528649,8666.774447528649,8676.005855411784,0.0
job-0435,0,8690.023500454958,8690.023500454958,8699.10002123067,0.0
job-0436,0,8709.036476951549,8709.036476951549,8719.307920348878,0.0
job-0437,0,8730.37552007442,8730.37552007442,8738.443599409165,0.0
job-0438,0,8749.309094411588,8749.309094411588,8761.244796140403,0.0
job-0439,0,8770.601888666539,8770.601888666539,8781.43974738299,0.0
job-0440,0,8789.53770444429,8789.53770444429,8797.994054627676,0.0
job-0441,0,8809.748770094393,8809.748770094393,8819.857418275053,0.0
job-0442,0,8832.367069228669,8832.367069228669,8841.262969547013,0.0
job-0443,0,8849.700913531364,8849.700913531364,8858.179103555596,0.0
job-0444,0,8871.01504888898,8871.01504888898,8881.667594865878,0.0
job-0445,0,8888.620298332204,8888.620298332204,8898.548494120572,0.0
job-0446,0,8905.856294847377,8905.856294847377,8916.332330881436,0.0
job-0447,0,8926.538330373955,8926.538330373955,8937.098737365577,0.0
job-0448,0,8949.635247411316,8949.635247411316,8961.206262677744,0.0
job-0449,0,8965.806682695296,8965.806682695296,8975.123352897413,0.0
job-0450,0,8984.363678392388,8984.363678392388,8993.277960075959,0.0
job-0451,0,9006.757029028848,9006.757029028848,9016.425368632874,0.0
job-0452,0,9026.91971913747,9026.91971913747,9036.674554797475,0.0
job-0453,0,9047.721444587494,9047.721444587494,9055.77218797343,0.0
job-0454,0,9071.640310047705,9071.640310047705,9080.978482204995,0.0
job-0455,0,9095.402033157041,9095.402033157041,9106.364030563293,0.0
job-0456,0,9113.597835599563,9113.597835599563,9122.410705915203,0.0
job-0457,0,9134.316610116803,9134.316610116803,9143.240349154083,0.0
job-0458,0,9156.388264341873,9156.388264341873,9164.8884095557,0.0
job-0459,0,9179.138439194681,9179.138439194681,9187.774868655451,0.0
job-0460,0,9196.964245389396,9196.964245389396,9206.623082807295,0.0
job-0461,0,9217.646888237417,9217.646888237417,9228.424202710494,0.0
job-0462,0,9240.786498517702,9240.786498517702,9250.820597762338,0.0
job-0463,0,9257.097261862998,9257.097261862998,9267.246413706474,0.0
job-0464,0,9274.82983096007,9274.82983096007,9283.997763735404,0.0
job-0465,0,9295.149412519646,9295.149412519646,9307.07134555917,0.0
job-0466,0,9316.267717341605,9316.267717341605,9326.960766277902,0.0
job-0467,0,9335.053050461202,9335.053050461202,9346.990518865943,0.0
job-0468,0,9357.992680956244,9357.992680956244,9367.056899586469,0.0
job-0469,0,9379.328650832473,9379.328650832473,9389.58590276074,0.0
job-0470,0,9399.504290968891,9399.504290968891,9407.792031206563,0.0
job-0471,0,9420.49203921713,9420.49203921713,9429.238164754912,0.0
job-0472,0,9442.037536677348,9442.037536677348,9453.446833251832,0.0
job-0473,0,9460.205998997924,9460.205998997924,9469.813934955615,0.0
job-0474,0,9484.174611386163,9484.174611386163,9493.428739377106,0.0
job-0475,0,9505.371466358793,9505.371466358793,9513.986609304111,0.0
job-0476,0,9528.764711588447,9528.764711588447,9536.763583490294,0.0
job-0477,0,9547.77201469346,9547.77201469346,9559.430049131652,0.0
job-0478,0,9570.310257202198,9570.310257202198,9579.379585986895,0.0
job-0479,0,9593.625306044372,9593.625306044372,9605.090392414362,0.0
job-0480,0,9614.348456188494,9614.348456188494,9622.917406192002,0.0
job-0481,0,9632.331693248356,9632.331693248356,9640.418922553265,0.0
job-0482,0,9649.46423093704,9649.46423093704,9660.40157393486,0.0
job-0483,0,9666.283910017122,9666.283910017122,9676.29510334573,0.0
job-0484,0,9682.71154161142,9682.71154161142,9694.243664783655,0.0
job-0485,0,9704.689829697412,9704.689829697412,9714.116175993315,0.0
job-0486,0,9723.781529692116,9723.781529692116,9735.536586959324,0.0
job-0487,0,9742.79764578877,9742.79764578877,9752.88031933947,0.0
job-0488,0,9761.910685868605,9761.910685868605,9770.569229337374,0.0
job-0489,0,9781.46100077031,9781.46100077031,9791.740224973606,0.0
job-0490,0,9801.400288285495,9801.400288285495,9810.977309494068,0.0
job-0491,0,9819.561246887226,9819.561246887226,9829.457441168186,0.0
job-0492,0,9840.687455970075,9840.687455970075,9851.543135059928,0.0
job-0493,0,9864.382374052635,9864.382374052635,9875.953203222898,0.0
job-0494,0,9880.647990834872,9880.647990834872,9889.891806800397,0.0
job-0495,0,9904.053626971207,9904.053626971207,9914.510252936976,0.0
job-0496,0,9924.40719925992,9924.40719925992,9932.73032296742,0.0
job-0497,0,9942.61097757211,9942.61097757211,9952.991307415467,0.0
job-0498,0,9962.464493634465,9962.464493634465,9974.186478745249,0.0
job-0499,0,9983.608318975495,9983.608318975495,9992.088029883473,0.0
job-0500,0,10004.214782903826,10004.214782903826,10013.897706255699,0.0
job-0501,0,10027.112446635248,10027.112446635248,10037.564689475472,0.0
job-0502,0,10048.900905644923,10048.900905644923,10058.23618376293,0.0
job-0503,0,10065.305634381923,10065.305634381923,10076.734985623569,0.0
job-0504,0,10084.14648847324,10084.14648847324,10093.86147207151,0.0
job-0505,0,10100.275976355902,10100.275976355902,10110.665916502754,0.0
job-0506,0,10121.637484141043,10121.637484141043,10133.487603861618,0.0
job-0507,0,10144.261625214005,10144.261625214005,10152.980075478494,0.0
job-0508,0,10163.255611008883,10163.255611008883,10171.8725084666,0.0
job-0509,0,10179.610498493748,10179.610498493748,10187.962214825933,0.0
job-0510,0,10199.786387209579,10199.786387209579,10207.82724101377,0.0
job-0511,0,10223.403205056618,10223.403205056618,10232.077742155496,0.0
job-0512,0,10240.369609822961,10240.369609822961,10251.26432956732,0.0
job-0513,0,10263.935163834745,10263.935163834745,10271.990795201633,0.0
job-0514,0,10281.562086152206,10281.562086152206,10291.854139835188,0.0
job-0515,0,10301.909107219451,10301.909107219451,10313.231936574157,0.0
job-0516,0,10318.481023557628,10318.481023557628,10330.421143596419,0.0
job-0517,0,10341.528707706586,10341.528707706586,10350.242225868442,0.0
job-0518,0,10359.064015369151,10359.064015369151,10367.918942290808,0.0
job-0519,0,10376.687719469128,10376.687719469128,10387.027633964226,0.0
job-0520,0,10400.504719660685,10400.504719660685,10409.176823815256,0.0
job-0521,0,10418.591701246129,10418.591701246129,10430.225816861588,0.0
job-0522,0,10439.79977970042,10439.79977970042,10450.617835515746,0.0
job-0523,0,10457.973297803092,10457.973297803092,10466.108516807897,0.0
job-0524,0,10476.774099396962,10476.774099396962,10488.036304580957,0.0
job-0525,0,10497.211802890266,10497.211802890266,10507.070334275446,0.0
job-0526,0,10519.553043749293,10519.553043749293,10529.555379839516,0.0
job-0527,0,10536.950031601076,10536.950031601076,10547.676244476992,0.0
job-0528,0,10557.138066072092,10557.138066072092,10567.803119701268,0.0
job-0529,0,10578.394615468578,10578.394615468578,10587.276781317225,0.0
job-0530,0,10596.715575132104,10596.715575132104,10607.268982741167,0.0
job-0531,0,10616.145555305251,10616.145555305251,10625.701700611833,0.0
job-0532,0,10640.017183322921,10640.017183322921,10650.097383790084,0.0
job-0533,0,10661.724968140896,10661.724968140896,10672.830111633099,0.0
job-0534,0,10682.100969975863,10682.100969975863,10692.385282275707,0.0
job-0535,0,10702.539857298752,10702.539857298752,10711.327114508684,0.0
job-0536,0,10724.084905302449,10724.084905302449,10735.035912317879,0.0
job-0537,0,10745.804703963655,10745.804703963655,10757.036406558287,0.0
job-0538,0,10763.308236316156,10763.308236316156,10773.419213786794,0.0
job-0539,0,10785.914162733126,10785.914162733126,10795.951099804191,0.0
job-0540,0,10806.063866682089,10806.063866682089,10814.332167968063,0.0
job-0541,0,10822.5341993742,10822.5341993742,10830.801237014934,0.0
job-0542,0,10844.986115451256,10844.986115451256,10856.286192504378,0.0
job-0543,0,10861.493062770809,10861.493062770809,10871.171091537559,0.0
job-0544,0,10881.53189976285,10881.53189976285,10893.313684831332,0.0
job-0545,0,10901.284592052358,10901.284592052358,10910.987199891604,0.0
job-0546,0,10919.173402970577,10919.173402970577,10927.8157050771,0.0
job-0547,0,10942.578209960553,10942.578209960553,10954.483285283257,0.0
job-0548,0,10964.272667206395,10964.272667206395,10974.985731156028,0.0
job-0549,0,10984.966279740514,10984.966279740514,10996.50314853461,0.0
job-0550,0,11005.913828408542,11005.913828408542,11017.595636685264,0.0
job-0551,0,11026.581358707681,11026.581358707681,11036.890787234403,0.0
job-0552,0,11049.594318187665,11049.594318187665,11057.7735321484,0.0
job-0553,0,11072.491203146024,11072.491203146024,11084.048807433477,0.0
job-0554,0,11092.204987359959,11092.204987359959,11101.707296770226,0.0
job-0555,0,11115.096216422178,11115.096216422178,11127.038390212323,0.0
job-0556,0,11137.598648915131,11137.598648915131,11147.081919761156,0.0
job-0557,0,11153.753033628964,11153.753033628964,11164.752056095102,0.0
job-0558,0,11170.007619843966,11170.007619843966,11181.143050839783,0.0
job-0559,0,11193.089045932771,11193.089045932771,11203.888935302415,0.0
job-0560,0,11213.67801229347,11213.67801229347,11224.844626724316,0.0
job-0561,0,11236.744359673781,11236.744359673781,11247.564591630578,0.0
job-0562,0,11255.258011039794,11255.258011039794,11266.674983680086,0.0
job-0563,0,11272.414729527807,11272.414729527807,11282.934629172081,0.0
job-0564,0,11290.095570469946,11290.095570469946,11301.544121012128,0.0
job-0565,0,11313.849223215155,11313.849223215155,11322.105724858022,0.0
job-0566,0,11337.274211873015,11337.274211873015,11347.157286272413,0.0
job-0567,0,11353.398880722778,11353.398880722778,11364.689520109392,0.0
job-0568,0,11376.673845501711,11376.673845501711,11386.578491918352,0.0
job-0569,0,11397.263608251464,11397.263608251464,11408.202750391289,0.0
job-0570,0,11413.608534745164,11413.608534745164,11424.443881891357,0.0
job-0571,0,11434.797207763735,11434.797207763735,11443.089764962073,0.0
job-0572,0,11454.366402374866,11454.366402374866,11463.70352090712,0.0
job-0573,0,11477.275558699104,11477.275558699104,11488.402392555312,0.0
job-0574,0,11500.953994107453,11500.953994107453,11509.383995138054,0.0
job-0575,0,11518.533870715786,11518.533870715786,11527.5535912931,0.0
job-0576,0,11537.52188505029,11537.52188505029,11547.202768177569,0.0
job-0577,0,11557.935505651247,11557.935505651247,11569.70402689513,0.0
job-0578,0,11576.278379637135,11576.278379637135,11586.647248167093,0.0
job-0579,0,11597.699032365172,11597.699032365172,11609.510022770508,0.0
job-0580,0,11620.133225958052,11620.133225958052,11630.50384375787,0.0
job-0581,0,11642.688819912815,11642.688819912815,11650.965171250484,0.0
job-0582,0,11665.965262799424,11665.965262799424,11676.80976810752,0.0
job-0583,0,11684.061688193526,11684.061688193526,11694.343216821182,0.0
job-0584,0,11704.716761772352,11704.716761772352,11715.02669657121,0.0
job-0585,0,11727.766702717387,11727.766702717387,11737.044334470775,0.0
job-0586,0,11751.488030368302,11751.488030368302,11761.48035945501,0.0
job-0587,0,11773.795524484045,11773.795524484045,11784.458503782438,0.0
job-0588,0,11797.65153724641,11797.65153724641,11808.770215932745,0.0
job-0589,0,11818.654502420271,11818.654502420271,11828.79957100579,0.0
job-0590,0,11834.83378756788,11834.83378756788,11846.363419576468,0.0
job-0591,0,11855.444229979354,11855.444229979354,11866.13802431527,0.0
job-0592,0,11877.068849144503,11877.068849144503,11887.90651973174,0.0
job-0593,0,11894.907283012419,11894.907283012419,11905.7642494664,0.0
job-0594,0,11916.695512928647,11916.695512928647,11925.364281794566,0.0
job-0595,0,11939.828056311042,11939.828056311042,11951.60987018529,0.0
job-0596,0,11962.615732728924,11962.615732728924,11971.303361119437,0.0
job-0597,0,11983.782560760797,11983.782560760797,11995.068711965285,0.0
job-0598,0,12003.481937905428,12003.481937905428,12014.191884793978,0.0
job-0599,0,12025.055005585486,12025.055005585486,12033.443035619563,0.0
job-0600,0,12042.212051082117,12042.212051082117,12051.97309374883,0.0
job-0601,0,12059.60836704109,12059.60836704109,12071.20005791014,0.0
job-0602,0,12078.936837982481,12078.936837982481,12088.443671867397,0.0
job-0603,0,12099.774606493567,12099.774606493567,12111.135020202842,0.0
job-0604,0,12122.312106288242,12122.312106288242,12133.51250069041,0.0
job-0605,0,12146.230204499989,12146.230204499989,12156.454127462166,0.0
job-0606,0,12162.654977883543,12162.654977883543,12174.581594856209,0.0
job-0607,0,12184.14250667075,12184.14250667075,12195.984615390877,0.0
job-0608,0,12202.439382562692,12202.439382562692,12210.657945723724,0.0
job-0609,0,12222.934304310425,12222.934304310425,12231.180267956566,0.0
job-0610,0,12243.367307155904,12243.367307155904,12254.132825160486,0.0
job-0611,0,12263.44193718595,12263.44193718595,12271.455573210544,0.0
job-0612,0,12281.874251215408,12281.874251215408,12291.581179873825,0.0
job-0613,0,12300.335573232018,12300.335573232018,12310.772447573781,0.0
job-0614,0,12318.161532490294,12318.161532490294,12327.046066060515,0.0
job-0615,0,12337.640583886878,12337.640583886878,12349.333934282595,0.0
job-0616,0,12354.960116856024,12354.960116856024,12364.952506771255,0.0
job-0617,0,12377.09964562343,12377.09964562343,12385.404516610166,0.0
job-0618,0,12399.188555111796,12399.188555111796,12407.218138641338,0.0
job-0619,0,12421.2385434388,12421.2385434388,12432.438293055997,0.0
job-0620,0,12440.4947860568,12440.4947860568,12452.263031616178,0.0
job-0621,0,12463.095286755652,12463.095286755652,12473.454288630735,0.0
job-0622,0,12486.446418388414,12486.446418388414,12497.234395987753,0.0
job-0623,0,12505.538832611697,12505.538832611697,12514.977586034332,0.0
job-0624,0,12526.170249436125,12526.170249436125,12534.823755900468,0.0
job-0625,0,12548.285791510642,12548.285791510642,12558.127277739488,0.0
job-0626,0,12567.061081981463,12567.061081981463,12575.970043507179,0.0
job-0627,0,12586.29867134648,12586.29867134648,12596.442031315451,0.0
job-0628,0,12606.557479586976,12606.557479586976,12615.678175589395,0.0
job-0629,0,12626.285883298784,12626.285883298784,12636.035193675307,0.0
job-0630,0,12644.483514005851,12644.483514005851,12652.755839747777,0.0
job-0631,0,12662.085925616891,12662.085925616891,12671.221188558473,0.0
job-0632,0,12678.138610203734,12678.138610203734,12686.87544701526,0.0
job-0633,0,12700.367534982046,12700.367534982046,12711.208661593555,0.0
job-0634,0,12720.429004840564,12720.429004840564,12730.972206495571,0.0
job-0635,0,12738.33264511967,12738.33264511967,12749.199245563128,0.0
job-0636,0,12759.321265541339,12759.321265541339,12768.708487333575,0.0
job-0637,0,12776.985944355425,12776.985944355425,12786.167280090292,0.0
job-0638,0,12799.169284321211,12799.169284321211,12808.843597782734,0.0
job-0639,0,12819.201375633904,12819.201375633904,12828.23112594892,0.0
job-0640,0,12839.328952354474,12839.328952354474,12850.468963312242,0.0
job-0641,0,12863.052303180251,12863.052303180251,12874.078164558277,0.0
job-0642,0,12880.334299497817,12880.334299497817,12888.949167629125,0.0
job-0643,0,12900.726831617621,12900.726831617621,12909.215354027621,0.0
job-0644,0,12922.044106163186,12922.044106163186,12931.508328906297,0.0
job-0645,0,12943.166956027244,12943.166956027244,12951.617436548735,0.0
job-0646,0,12964.67710702834,12964.67710702834,12974.051242210042,0.0
job-0647,0,12981.993414139504,12981.993414139504,12991.57563156118,0.0
job-0648,0,12998.97517443444,12998.97517443444,13010.428823413418,0.0
job-0649,0,13017.822428292193,13017.822428292193,13028.169033077767,0.0
job-0650,0,13040.685207387702,13040.685207387702,13051.094647776565,0.0
job-0651,0,13056.812447688628,13056.812447688628,13067.523877645006,0.0
job-0652,0,13078.197543223632,13078.197543223632,13086.772951776122,0.0
job-0653,0,13098.254491323347,13098.254491323347,13109.115919684875,0.0
job-0654,0,13120.60549135547,13120.60549135547,13131.404910228785,0.0
job-0655,0,13141.91727296848,13141.91727296848,13152.127254652622,0.0
job-0656,0,13165.248974636277,13165.248974636277,13176.712710078971,0.0
job-0657,0,13182.80891842178,13182.80891842178,13193.340597716162,0.0
job-0658,0,13202.809312761361,13202.809312761361,13212.469622604945,0.0
job-0659,0,13219.338400143733,13219.338400143733,13230.900698231813,0.0
job-0660,0,13242.486878426827,13242.486878426827,13250.54803457292,0.0
job-0661,0,13266.342736276514,13266.342736276514,13278.294188291324,0.0
job-0662,0,13289.290897319797,13289.290897319797,13299.692075682397,0.0
job-0663,0,13307.306059698329,13307.306059698329,13318.222219929878,0.0
job-0664,0,13326.721943526687,13326.721943526687,13338.21079637834,0.0
job-0665,0,13350.694650628608,13350.694650628608,13362.376176018146,0.0
job-0666,0,13370.151537695625,13370.151537695625,13378.878192878328,0.0
job-0667,0,13386.850375811406,13386.850375811406,13396.484323064815,0.0
job-0668,0,13410.47836071703,13410.47836071703,13418.6598137378,0.0
job-0669,0,13426.91112590702,13426.91112590702,13438.450329878444,0.0
job-0670,0,13447.716191938938,13447.716191938938,13459.648534649572,0.0
job-0671,0,13464.2853558556,13464.2853558556,13476.111707592121,0.0
job-0672,0,13482.503419250957,13482.503419250957,13490.858325918733,0.0
job-0673,0,13502.338366116735,13502.338366116735,13512.925079594637,0.0
job-0674,0,13519.19116276467,13519.19116276467,13529.122894778375,0.0
job-0675,0,13542.795103101915,13542.795103101915,13551.673827341992,0.0
job-0676,0,13563.172797194997,13563.172797194997,13572.603805990924,0.0
job-0677,0,13586.858293713176,13586.858293713176,13597.742707411926,0.0
job-0678,0,13610.632939426652,13610.632939426652,13621.289572808319,0.0
job-0679,0,13630.199775519826,13630.199775519826,13638.566599816244,0.0
job-0680,0,13648.583538407946,13648.583538407946,13659.68095569886,0.0
job-0681,0,13667.748995885677,13667.748995885677,13676.463658658731,0.0
job-0682,0,13685.49706465115,13685.49706465115,13695.797679499366,0.0
job-0683,0,13706.430526481254,13706.430526481254,13716.415960691698,0.0
job-0684,0,13725.61154754477,13725.61154754477,13736.771219823591,0.0
job-0685,0,13746.671402885982,13746.671402885982,13755.95135425462,0.0
job-0686,0,13768.943241803892,13768.943241803892,13777.400741623955,0.0
job-0687,0,13791.11862640333,13791.11862640333,13799.38612865891,0.0
job-0688,0,13807.23807838573,13807.23807838573,13816.756598735048,0.0
job-0689,0,13824.784094479293,13824.784094479293,13833.21053874751,0.0
job-0690,0,13846.040048322033,13846.040048322033,13857.01391131575,0.0
job-0691,0,13864.563824987226,13864.563824987226,13873.217031288144,0.0
job-0692,0,13882.779413217459,13882.779413217459,13894.126579801128,0.0
job-0693,0,13900.410301986725,13900.410301986725,13910.488392822244,0.0
job-0694,0,13922.8959106041,13922.8959106041,13934.17732910705,0.0
job-0695,0,13940.622886764251,13940.622886764251,13950.08944230162,0.0
job-0696,0,13958.467205196603,13958.467205196603,13967.752837206197,0.0
job-0697,0,13974.546136938685,13974.546136938685,13985.37787205716,0.0
job-0698,0,13993.484430144015,13993.484430144015,14002.215659165058,0.0
job-0699,0,14012.373520191735,14012.373520191735,14021.864311663847,0.0
job-0700,0,14034.236015860608,14034.236015860608,14044.669728520279,0.0
job-0701,0,14052.969558896388,14052.969558896388,14064.657326927283,0.0
job-0702,0,14074.486037104763,14074.486037104763,14083.71557377959,0.0
job-0703,0,14093.983089142113,14093.983089142113,14105.649368153483,0.0
job-0704,0,14114.053681120007,14114.053681120007,14124.741994436705,0.0
job-0705,0,14136.482961742318,14136.482961742318,14147.590237338742,0.0
job-0706,0,14158.610163033727,14158.610163033727,14169.224461326769,0.0
job-0707,0,14179.324741424925,14179.324741424925,14190.58894296486,0.0
job-0708,0,14199.562158032923,14199.562158032923,14207.917231356108,0.0
job-0709,0,14221.887561287967,14221.887561287967,14230.110245033437,0.0
job-0710,0,14244.796443364155,14244.796443364155,14256.753485978117,0.0
job-0711,0,14261.21270624377,14261.21270624377,14272.951829460846,0.0
job-0712,0,14279.17362216754,14279.17362216754,14289.421469497998,0.0
job-0713,0,14295.59576708155,14295.59576708155,14303.932735503637,0.0
job-0714,0,14318.024199482064,14318.024199482064,14328.53944928657,0.0
job-0715,0,14335.132947527209,14335.132947527209,14346.73286759199,0.0
job-0716,0,14356.872222706199,14356.872222706199,14365.351744176316,0.0
job-0717,0,14377.96487617516,14377.96487617516,14388.010535152347,0.0
job-0718,0,14396.436321240255,14396.436321240255,14405.117278538677,0.0
job-0719,0,14414.6324556684,14414.6324556684,14424.211666475525,0.0
job-0720,0,14435.751787155232,14435.751787155232,14445.585689842883,0.0
job-0721,0,14459.383791582228,14459.383791582228,14468.852522448173,0.0
job-0722,0,14477.505054439182,14477.505054439182,14487.708158749077,0.0
job-0723,0,14494.242541625546,14494.242541625546,14505.001102557375,0.0
job-0724,0,14515.239926197775,14515.239926197775,14524.91253064121,0.0
job-0725,0,14533.789531120241,14533.789531120241,14545.42165902007,0.0
job-0726,0,14552.407636706572,14552.407636706572,14560.973550119108,0.0
job-0727,0,14573.825423458748,14573.825423458748,14584.060334922704,0.0
job-0728,0,14590.884183159298,14590.884183159298,14601.440465640477,0.0
job-0729,0,14611.863962079762,14611.863962079762,14621.915053555209,0.0
job-0730,0,14629.214552302708,14629.214552302708,14637.385749962134,0.0
job-0731,0,14652.043839701992,14652.043839701992,14662.76089598411,0.0
job-0732,0,14669.63874469261,14669.63874469261,14680.808272756565,0.0
job-0733,0,14692.266083996601,14692.266083996601,14703.051539559026,0.0
job-0734,0,14712.976879037382,14712.976879037382,14722.075276425305,0.0
job-0735,0,14729.692262489167,14729.692262489167,14740.746253105191,0.0
job-0736,0,14749.792093678703,14749.792093678703,14758.236698788252,0.0
job-0737,0,14768.658713565277,14768.658713565277,14780.218632832342,0.0
job-0738,0,14790.771612586535,14790.771612586535,14801.884789183772,0.0
job-0739,0,14807.601967069071,14807.601967069071,14816.548663734191,0.0
job-0740,0,14824.088589823883,14824.088589823883,14832.118116989539,0.0
job-0741,0,14842.030642019761,14842.030642019761,14851.895904978523,0.0
job-0742,0,14861.549895138485,14861.549895138485,14871.816885726475,0.0
job-0743,0,14881.398505255102,14881.398505255102,14891.236813771326,0.0
job-0744,0,14901.514171793993,14901.514171793993,14911.79766661301,0.0
job-0745,0,14919.697641523077,14919.697641523077,14930.771651234852,0.0
job-0746,0,14941.716731733404,14941.716731733404,14953.374117310641,0.0
job-0747,0,14962.08277919796,14962.08277919796,14971.09235822544,0.0
job-0748,0,14979.988764558026,14979.988764558026,14990.714363932359,0.0
job-0749,0,15001.450072513764,15001.450072513764,15012.929118444115,0.0
job-0750,0,15022.59628342951,15022.59628342951,15031.274100085464,0.0
job-0751,0,15040.419537467189,15040.419537467189,15049.669141177534,0.0
job-0752,0,15058.049883559923,15058.049883559923,15066.519031002977,0.0
job-0753,0,15077.530531841725,15077.530531841725,15086.497141269418,0.0
job-0754,0,15098.253550489479,15098.253550489479,15107.581754015479,0.0
job-0755,0,15117.658122294119,15117.658122294119,15126.564966597625,0.0
job-0756,0,15137.691760351086,15137.691760351086,15148.713511189593,0.0
job-0757,0,15156.836570441603,15156.836570441603,15167.888868104228,0.0
job-0758,0,15174.711945635328,15174.711945635328,15186.23280403875,0.0
job-0759,0,15193.8293131734,15193.8293131734,15203.57988769744,0.0
job-0760,0,15212.385492644582,15212.385492644582,15222.690343424512,0.0
job-0761,0,15231.805565009403,15231.805565009403,15242.968638939465,0.0
job-0762,0,15248.009715923532,15248.009715923532,15256.083662204413,0.0
job-0763,0,15268.624796306849,15268.624796306849,15280.4951526815,0.0
job-0764,0,15290.030706555166,15290.030706555166,15301.444122000117,0.0
job-0765,0,15306.859521596456,15306.859521596456,15315.747608009797,0.0
job-0766,0,15326.152422880474,15326.152422880474,15336.825496300493,0.0
job-0767,0,15347.297623849137,15347.297623849137,15358.534788254718,0.0
job-0768,0,15369.894609132918,15369.894609132918,15379.647881639701,0.0
job-0769,0,15387.87117091016,15387.87117091016,15398.044320492283,0.0
job-0770,0,15406.304261361704,15406.304261361704,15418.090977576518,0.0
job-0771,0,15425.539081933628,15425.539081933628,15435.896048716337,0.0
job-0772,0,15443.72956658889,15443.72956658889,15453.3357241164,0.0
job-0773,0,15460.330866036109,15460.330866036109,15471.189447449608,0.0
job-0774,0,15481.597509360516,15481.597509360516,15489.998159513985,0.0
job-0775,0,15502.202410902633,15502.202410902633,15511.294170955041,0.0
job-0776,0,15520.165782535942,15520.165782535942,15530.060611036142,0.0
job-0777,0,15541.70546249355,15541.70546249355,15552.066694563076,0.0
job-0778,0,15560.792242588303,15560.792242588303,15570.434288067394,0.0
job-0779,0,15579.174610053695,15579.174610053695,15591.11624167634,0.0
job-0780,0,15595.310048412817,15595.310048412817,15604.847995053678,0.0
job-0781,0,15612.35888685944,15612.35888685944,15621.176005628504,0.0
