id,server,arrival_s,start_s,finish_s,wait_s
job-0718,0,7577.0717480211815,7580.182617881309,7588.86357517973,3.1108698601274227
job-0719,0,7586.6486608781,7588.86357517973,7598.4427859868565,2.214914301630415
job-0720,0,7597.764098502748,7598.4427859868565,7608.2766886745085,0.6786874841081953
job-0721,0,7610.201995569588,7610.201995569588,7619.670726435532,0.0
job-0722,0,7619.739502336406,7619.739502336406,7629.942606646303,0.0
job-0723,0,7628.548706118703,7629.942606646303,7640.7011675781305,1.393900527599726
job-0724,0,7639.599961156719,7640.7011675781305,7650.373772021565,1.1012064214119164
job-0725,0,7649.362911115911,7650.373772021565,7662.005899921395,1.0108609056542264
job-0726,0,7659.161914056084,7662.005899921395,7670.571813333932,2.8439858653109695
job-0727,0,7670.434433399335,7670.571813333932,7680.806724797889,0.13737993459744757
job-0728,0,7679.412727978573,7680.806724797889,7691.363007279067,1.3939968193162713
job-0729,0,7690.45471688408,7691.363007279067,7701.414098754514,0.9082903949865795
job-0730,0,7699.586606475104,7701.414098754514,7709.585296413939,1.827492279409853
job-0731,0,7711.60202089578,7711.60202089578,7722.319077177898,0.0
job-0732,0,7720.862497206631,7722.319077177898,7733.488605241855,1.4565799712672742
job-0733,0,7732.7716231561,7733.488605241855,7744.2740608042795,0.7169820857552622
job-0734,0,7743.6720415986165,7744.2740608042795,7753.3724581922015,0.6020192056630549
job-0735,0,7752.469611836398,7753.3724581922015,7764.426448808226,0.9028463558033764
job-0736,0,7763.0484703572065,7764.426448808226,7772.8710539177755,1.3779784510197715
job-0737,0,7772.978270297509,7772.978270297509,7784.538189564574,0.0
job-0738,0,7784.616638203434,7784.616638203434,7795.729814800671,0.0
job-0739,0,7793.474719510032,7795.729814800671,7804.676511465792,2.255095290639474
job-0740,0,7802.151889380985,7804.676511465792,7812.706038631449,2.5246220848066514
job-0741,0,7811.595074747237,7812.706038631449,7822.57130159021,1.110963884211742
job-0742,0,7821.868365862355,7822.57130159021,7832.8382921781995,0.7029357278552197
job-0743,0,7832.315002765837,7832.8382921781995,7842.6766006944235,0.5232894123628284
job-0744,0,7842.902195681043,7842.902195681043,7853.185690500061,0.0
job-0745,0,7852.472442906876,7853.185690500061,7864.259700211836,0.7132475931857698
job-0746,0,7864.061437754416,7864.259700211836,7875.917085789074,0.19826245742024184
job-0747,0,7874.780410104182,7875.917085789074,7884.926664816555,1.1366756848919977
job-0748,0,7884.204612925269,7884.926664816555,7895.652264190888,0.7220518912854459
job-0749,0,7895.500038165132,7895.652264190888,7907.131310121239,0.15222602575613564
job-0750,0,7906.629622857629,7907.131310121239,7915.809126777192,0.5016872636097105
job-0751,0,7916.01028287746,7916.01028287746,7925.259886587804,0.0
job-0752,0,7925.289412399951,7925.289412399951,7933.758559843006,0.0
job-0753,0,7935.542385179848,7935.542385179848,7944.50899460754,0.0
job-0754,0,7946.449237099718,7946.449237099718,7955.777440625719,0.0
job-0755,0,7956.662169628476,7956.662169628476,7965.569013931983,0.0
job-0756,0,7967.206189658459,7967.206189658459,7978.227940496966,0.0
job-0757,0,7977.282405495573,7978.227940496966,7989.280238159591,0.945535001393182
job-0758,0,7986.690497702796,7989.280238159591,8000.801096563012,2.5897404567949707
job-0759,0,7996.752270091255,8000.801096563012,8010.551671087051,4.048826471756911
job-0760,0,8006.518680339244,8010.551671087051,8020.856521866982,4.032990747806252
job-0761,0,8016.7397710575715,8020.856521866982,8032.019595797044,4.116750809410405
job-0762,0,8025.268271538692,8032.019595797044,8040.093542077926,6.751324258351815
job-0763,0,8036.118313845701,8040.093542077926,8051.963898452577,3.975228232225163
job-0764,0,8047.384582397447,8051.963898452577,8063.377313897529,4.579316055130221
job-0765,0,8056.24185347181,8063.377313897529,8072.26540031087,7.13546042571943
job-0766,0,8066.396012042345,8072.26540031087,8082.938473730889,5.8693882685247445
job-0767,0,8077.525065183747,8082.938473730889,8094.1756381364685,5.413408547142353
job-0768,0,8089.418215333106,8094.1756381364685,8103.928910643251,4.757422803362715
job-0769,0,8098.879563636918,8103.928910643251,8114.102060225372,5.049347006332937
job-0770,0,8108.581190190362,8114.102060225372,8125.888776440187,5.520870035010375
job-0771,0,8118.704779965059,8125.888776440187,8136.245743222897,7.1839964751279695
job-0772,0,8128.278719257302,8136.245743222897,8145.851900750405,7.967023965594308
job-0773,0,8137.016245282153,8145.851900750405,8156.710482163902,8.835655468251389
job-0774,0,8148.209215452894,8156.710482163902,8165.111132317372,8.501266711008611
job-0775,0,8159.053900475061,8165.111132317372,8174.20289236978,6.057231842311012
job-0776,0,8168.508306597854,8174.20289236978,8184.097720869981,5.694585771925631
job-0777,0,8179.844980259753,8184.097720869981,8194.458952939507,4.2527406102271925
job-0778,0,8189.890653993833,8194.458952939507,8204.100998418598,4.568298945673632
job-0779,0,8199.565584238777,8204.100998418598,8216.042630041244,4.5354141798216006
job-0780,0,8208.057920217263,8216.042630041244,8225.580576682105,7.9847098239806655
job-0781,0,8217.030993083907,8225.580576682105,8234.397695451169,8.549583598198296
job-0782,0,8227.70719193463,8234.397695451169,8243.586049727392,6.690503516538229
job-0783,0,8236.731013716888,8243.586049727392,8251.872035622937,6.855036010503682
job-0784,0,8248.675124358564,8251.872035622937,8260.641392347812,3.1969112643728295
job-0785,0,8260.190793889516,8260.641392347812,8270.427912217738,0.4505984582956444
job-0786,0,8269.107594534331,8270.427912217738,8281.684220831892,1.3203176834067563
job-0787,0,8280.307602825264,8281.684220831892,8292.023437543292,1.3766180066286324
job-0788,0,8290.107400196333,8292.023437543292,8303.092807946034,1.9160373469585466
job-0789,0,8302.441747051857,8303.092807946034,8313.076005449975,0.6510608941771352
job-0790,0,8311.057237588882,8313.076005449975,8321.783047106677,2.0187678610927833
job-0791,0,8321.230564179072,8321.783047106677,8331.529199775498,0.5524829276055243
job-0792,0,8332.368766599659,8332.368766599659,8343.713757348882,0.0
job-0793,0,8344.538008505597,8344.538008505597,8353.46574419845,0.0
job-0794,0,8356.402475638779,8356.402475638779,8365.58516808263,0.0
job-0795,0,8367.474240239222,8367.474240239222,8377.459672169634,0.0
job-0796,0,8377.449502957514,8377.459672169634,8387.821310761574,0.010169212120672455
job-0797,0,8387.347151374799,8387.821310761574,8396.72676630085,0.47415938677477243
job-0798,0,8398.096305923595,8398.096305923595,8409.773444640792,0.0
job-0799,0,8410.52631578947,8410.52631578947,8421.936704123309,0.0
