id,server,arrival_s,start_s,finish_s,wait_s
job-0697,0,7338.972073394323,7694.232274292898,7704.8990840144015,355.260200898575
job-0698,0,7350.745533694161,7704.8990840144015,7715.4111166540215,354.15355032024036
job-0699,0,7361.038866554835,7715.4111166540215,7727.8282545412085,354.3722500991862
job-0700,0,7370.2952450816765,7727.8282545412085,7740.072145859993,357.53300945953197
job-0701,0,7380.202818909384,7740.072145859993,7751.405391150784,359.8693269506084
job-0702,0,7390.367928948432,7751.405391150784,7763.80445871575,361.0374622023528
job-0703,0,7400.408012051828,7763.80445871575,7775.511115798006,363.3964466639218
job-0704,0,7408.883330000244,7775.511115798006,7785.080024915371,366.62778579776204
job-0705,0,7420.696224195482,7785.080024915371,7797.954011319973,364.3838007198892
job-0706,0,7429.24012487428,7797.954011319973,7807.397358361591,368.7138864456929
job-0707,0,7437.810547735366,7807.397358361591,7816.510835265269,369.5868106262251
job-0708,0,7450.073316950405,7816.510835265269,7828.956323872824,366.43751831486406
job-0709,0,7459.359662115024,7828.956323872824,7838.779219330272,369.5966617578006
job-0710,0,7471.132689651219,7838.779219330272,7847.979959261972,367.64652967905295
job-0711,0,7481.827547365893,7847.979959261972,7859.469162815075,366.1524118960788
job-0712,0,7492.528456686643,7859.469162815075,7871.532997164827,366.9407061284319
job-0713,0,7503.802436247866,7871.532997164827,7881.110798998151,367.7305609169607
job-0714,0,7512.370669647407,7881.110798998151,7893.257433435919,368.7401293507437
job-0715,0,7524.463492587992,7893.257433435919,7902.965935068336,368.79394084792693
job-0716,0,7535.359763944073,7902.965935068336,7912.273329295741,367.6061711242628
job-0717,0,7547.271052931364,7912.273329295741,7922.269578577142,365.0022763643774
job-0718,0,7559.272691649597,7922.269578577142,7931.790391117798,362.99688692754535
job-0719,0,7571.786516966898,7931.790391117798,7942.766782806567,360.00387415090063
job-0720,0,7581.924500634159,7942.766782806567,7955.3379998082255,360.842282172408
job-0721,0,7592.432376694491,7955.3379998082255,7966.317138244829,362.9056231137347
job-0722,0,7604.958116777083,7966.317138244829,7976.428590813405,361.35902146774606
job-0723,0,7613.445914965232,7976.428590813405,7985.542698452235,362.98267584817313
job-0724,0,7623.989513446664,7985.542698452235,7994.609772078224,361.5531850055704
job-0725,0,7635.3876706533165,7994.609772078224,8004.778777919482,359.2221014249071
job-0726,0,7647.297947630263,8004.778777919482,8017.766645771557,357.48083028921974
job-0727,0,7656.455596023666,8017.766645771557,8026.983723300376,361.31104974789105
job-0728,0,7666.99543943302,8026.983723300376,8036.943241816589,359.9882838673566
job-0729,0,7679.106785767955,8036.943241816589,8048.51905992156,357.8364560486334
job-0730,0,7687.669481904402,8048.51905992156,8060.494538955939,360.8495780171579
job-0731,0,7697.257964764087,8060.494538955939,8069.9547853258655,363.236574191852
job-0732,0,7706.344706470826,8069.9547853258655,8081.727716788537,363.6100788550393
job-0733,0,7716.539521506269,8081.727716788537,8092.881441512383,365.18819528226777
job-0734,0,7727.442866021648,8092.881441512383,8102.744161779933,365.4385754907353
job-0735,0,7736.7321668784325,8102.744161779933,8115.155752165045,366.01199490150066
job-0736,0,7745.733315210947,8115.155752165045,8127.035134574558,369.422436954098
job-0737,0,7756.630250653534,8127.035134574558,8137.282311878075,370.4048839210236
job-0738,0,7766.899728203724,8137.282311878075,8148.116899544762,370.3825836743508
job-0739,0,7776.189147851235,8148.116899544762,8159.339534625283,371.92775169352717
job-0740,0,7786.986908787256,8159.339534625283,8169.858802876904,372.35262583802705
job-0741,0,7796.07935562372,8169.858802876904,8179.0238663328755,373.7794472531832
job-0742,0,7808.285374931855,8179.0238663328755,8191.720646656578,370.73849140102084
job-0743,0,7819.748600286807,8191.720646656578,8201.242040680962,371.9720463697704
job-0744,0,7828.7781055576015,8201.242040680962,8210.916746234332,372.46393512336
job-0745,0,7838.324586631319,8210.916746234332,8221.717063425234,372.592159603013
job-0746,0,7847.461247740357,8221.717063425234,8232.928466746565,374.25581568487723
job-0747,0,7857.149831854295,8232.928466746565,8243.11699634162,375.77863489227
job-0748,0,7868.699007001111,8243.11699634162,8253.030489216031,374.41798934050894
job-0749,0,7879.876429766907,8253.030489216031,8262.246441966829,373.15405944912436
job-0750,0,7891.669964877237,8262.246441966829,8272.546184525474,370.5764770895912
job-0751,0,7902.347633192593,8272.546184525474,8283.320021312113,370.1985513328809
job-0752,0,7912.220969561516,8283.320021312113,8294.864876285124,371.099051750597
job-0753,0,7922.376047021448,8294.864876285124,8306.944547738667,372.48882926367605
job-0754,0,7933.849958346607,8306.944547738667,8318.356487023622,373.0945893920598
job-0755,0,7945.900550146736,8318.356487023622,8329.917942440885,372.45593687688597
job-0756,0,7955.059250273715,8329.917942440885,8339.66234806046,374.85869216716947
job-0757,0,7966.969780830037,8339.66234806046,8351.161646396802,372.69256723042236
job-0758,0,7976.481091411581,8351.161646396802,8360.539364271195,374.68055498522153
job-0759,0,7986.248361237032,8360.539364271195,8372.90444560695,374.2910030341627
job-0760,0,7996.7682181475075,8372.90444560695,8384.855002165514,376.1362274594421
job-0761,0,8006.35923147187,8384.855002165514,8396.494516937066,378.49577069364386
job-0762,0,8018.739602808802,8396.494516937066,8407.554288060006,377.7549141282634
job-0763,0,8028.205967618983,8407.554288060006,8418.685772051344,379.34832044102313
job-0764,0,8039.837573081564,8418.685772051344,8428.135361243045,378.84819896977933
job-0765,0,8048.562089686287,8428.135361243045,8437.904964948037,379.5732715567574
job-0766,0,8059.785119224615,8437.904964948037,8447.405099065512,378.11984572342135
job-0767,0,8070.528934621165,8447.405099065512,8457.019254617191,376.8761644443475
job-0768,0,8080.163571812113,8457.019254617191,8466.24063762165,376.8556828050778
job-0769,0,8090.606490226908,8466.24063762165,8475.720650619569,375.6341473947414
job-0770,0,8100.078309660284,8475.720650619569,8484.97501394443,375.6423409592853
job-0771,0,8111.422072423587,8484.97501394443,8494.44917136186,373.55294152084207
job-0772,0,8122.1679240837175,8494.44917136186,8503.584377281188,372.2812472781434
job-0773,0,8133.31034970577,8503.584377281188,8514.63583407307,370.2740275754177
job-0774,0,8143.046696737987,8514.63583407307,8526.599241071815,371.58913733508234
job-0775,0,8154.082050287672,8526.599241071815,8538.81000715822,372.51719078414317
job-0776,0,8162.866754706484,8538.81000715822,8549.433254065145,375.94325245173513
job-0777,0,8174.065060969412,8549.433254065145,8560.272903434048,375.36819309573275
job-0778,0,8186.476307158287,8560.272903434048,8570.128387067443,373.79659627576075
job-0779,0,8198.975668620744,8570.128387067443,8581.494327223354,371.1527184466995
job-0780,0,8208.051788079556,8581.494327223354,8591.270574898752,373.44253914379806
job-0781,0,8217.927809167242,8591.270574898752,8602.768933184838,373.34276573150964
job-0782,0,8228.164858023378,8602.768933184838,8612.6136378519,374.60407516146006
job-0783,0,8239.284030620245,8612.6136378519,8624.752577844041,373.32960723165525
job-0784,0,8248.217056123154,8624.752577844041,8633.827071290998,376.5355217208871
job-0785,0,8259.284879408211,8633.827071290998,8645.676356223867,374.54219188278694
job-0786,0,8270.673301862422,8645.676356223867,8656.48017703546,375.0030543614448
job-0787,0,8282.074005919556,8656.48017703546,8667.144319227162,374.4061711159047
job-0788,0,8290.882098496702,8667.144319227162,8676.686986893135,376.2622207304594
job-0789,0,8303.21485788851,8676.686986893135,8685.949320333124,373.47212900462546
job-0790,0,8315.17741667524,8685.949320333124,8697.751872036488,370.77190365788374
job-0791,0,8325.804570879396,8697.751872036488,8710.746091183519,371.9473011570917
job-0792,0,8335.257771287756,8710.746091183519,8722.354339231719,375.4883198957632
job-0793,0,8344.985593971769,8722.354339231719,8734.72200357664,377.3687452599497
job-0794,0,8355.730778495486,8734.72200357664,8744.820292879765,378.99122508115397
job-0795,0,8365.103402358183,8744.820292879765,8755.93379153823,379.7168905215822
job-0796,0,8376.447627649399,8755.93379153823,8766.162772924115,379.48616388883056
job-0797,0,8388.991972497124,8766.162772924115,8778.2121314957,377.17080042699126
job-0798,0,8398.825964834517,8778.2121314957,8790.145215015751,379.38616666118287
job-0799,0,8410.526315789468,8790.145215015751,8800.000000000002,379.61889922628325
