id,server,arrival_s,start_s,finish_s,wait_s
job-0383,0,1367.857142857143,1367.857142857143,1410.857142857143,0.0
job-0384,2,1371.4285714285716,1371.4285714285716,1414.4285714285716,0.0
job-0385,3,1375.0,1378.7142857142858,1381.7142857142858,3.7142857142857792
job-0386,3,1378.5714285714287,1381.7142857142858,1424.7142857142858,3.1428571428571104
job-0387,1,1382.1428571428573,1389.4285714285716,1392.4285714285716,7.285714285714221
job-0388,1,1385.7142857142858,1392.4285714285716,1435.4285714285716,6.714285714285779
job-0389,0,1389.2857142857144,1410.857142857143,1413.857142857143,21.57142857142844
job-0390,0,1392.857142857143,1413.857142857143,1416.857142857143,21.0
job-0391,2,1396.4285714285716,1414.4285714285716,1417.4285714285716,18.0
job-0392,0,1400.0,1416.857142857143,1459.857142857143,16.85714285714289
job-0393,2,1403.5714285714287,1417.4285714285716,1420.4285714285716,13.85714285714289
job-0394,2,1407.1428571428573,1420.4285714285716,1423.4285714285716,13.28571428571422
job-0395,2,1410.7142857142858,1423.4285714285716,1426.4285714285716,12.71428571428578
job-0396,3,1414.2857142857144,1424.7142857142858,1467.7142857142858,10.428571428571331
job-0397,2,1417.857142857143,1426.4285714285716,1429.4285714285716,8.571428571428669
job-0398,2,1421.4285714285716,1429.4285714285716,1432.4285714285716,8.0
job-0399,2,1425.0,1432.4285714285716,1435.4285714285716,7.4285714285715585
job-0400,1,1428.5714285714287,1435.4285714285716,1438.4285714285716,6.85714285714289
job-0401,2,1432.1428571428573,1435.4285714285716,1438.4285714285716,3.2857142857142208
job-0402,1,1435.7142857142858,1438.4285714285716,1441.4285714285716,2.7142857142857792
job-0403,2,1439.2857142857144,1439.2857142857144,1442.2857142857144,0.0
job-0404,1,1442.857142857143,1442.857142857143,1485.857142857143,0.0
job-0405,2,1446.4285714285716,1446.4285714285716,1449.4285714285716,0.0
job-0406,2,1450.0,1450.0,1453.0,0.0
job-0407,2,1453.5714285714287,1453.5714285714287,1456.5714285714287,0.0
job-0408,2,1457.1428571428573,1457.1428571428573,1460.1428571428573,0.0
job-0409,0,1460.7142857142858,1460.7142857142858,1463.7142857142858,0.0
job-0410,2,1464.2857142857144,1464.2857142857144,1467.2857142857144,0.0
job-0411,0,1467.857142857143,1467.857142857143,1470.857142857143,0.0
job-0412,2,1471.4285714285716,1471.4285714285716,1474.4285714285716,0.0
job-0413,3,1475.0,1475.0,1478.0,0.0
job-0414,0,1478.5714285714287,1478.5714285714287,1521.5714285714287,0.0
job-0415,2,1482.1428571428573,1482.1428571428573,1485.1428571428573,0.0
job-0416,3,1485.7142857142858,1485.7142857142858,1528.7142857142858,0.0
job-0417,2,1489.2857142857144,1489.2857142857144,1492.2857142857144,0.0
job-0418,1,1492.857142857143,1492.857142857143,1535.857142857143,0.0
job-0419,2,1496.4285714285716,1496.4285714285716,1499.4285714285716,0.0
job-0420,2,1500.0,1500.0,1503.0,0.0
job-0421,2,1503.5714285714287,1503.5714285714287,1546.5714285714287,0.0
job-0422,0,1507.1428571428573,1521.5714285714287,1564.5714285714287,14.428571428571331
job-0423,3,1510.7142857142858,1528.7142857142858,1531.7142857142858,18.0
job-0424,3,1514.2857142857144,1531.7142857142858,1534.7142857142858,17.42857142857133
job-0425,3,1517.857142857143,1534.7142857142858,1577.7142857142858,16.85714285714289
job-0426,1,1521.4285714285716,1535.857142857143,1538.857142857143,14.428571428571331
job-0427,1,1525.0,1538.857142857143,1541.857142857143,13.85714285714289
job-0428,1,1528.5714285714287,1541.857142857143,1544.857142857143,13.28571428571422
job-0429,1,1532.1428571428573,1544.857142857143,1547.857142857143,12.714285714285552
job-0430,2,1535.7142857142858,1546.5714285714287,1549.5714285714287,10.85714285714289
job-0431,1,1539.2857142857144,1547.857142857143,1550.857142857143,8.571428571428442
job-0432,2,1542.857142857143,1549.5714285714287,1552.5714285714287,6.714285714285779
job-0433,1,1546.4285714285716,1550.857142857143,1553.857142857143,4.428571428571331
job-0434,2,1550.0,1552.5714285714287,1595.5714285714287,2.571428571428669
job-0435,1,1553.5714285714287,1553.857142857143,1596.857142857143,0.28571428571422075
job-0436,0,1557.1428571428573,1564.5714285714287,1567.5714285714287,7.428571428571331
job-0437,0,1560.7142857142858,1567.5714285714287,1610.5714285714287,6.85714285714289
job-0438,3,1564.2857142857144,1577.7142857142858,1580.7142857142858,13.428571428571331
job-0439,3,1567.857142857143,1580.7142857142858,1583.7142857142858,12.85714285714289
job-0440,3,1571.4285714285716,1583.7142857142858,1586.7142857142858,12.28571428571422
job-0441,3,1575.0,1586.7142857142858,1629.7142857142858,11.71428571428578
job-0442,2,1578.5714285714287,1595.5714285714287,1598.5714285714287,17.0
job-0443,1,1582.1428571428573,1596.857142857143,1599.857142857143,14.714285714285552
job-0444,2,1585.7142857142858,1598.5714285714287,1601.5714285714287,12.85714285714289
job-0445,1,1589.2857142857144,1599.857142857143,1602.857142857143,10.571428571428442
job-0446,2,1592.857142857143,1601.5714285714287,1604.5714285714287,8.71428571428578
job-0447,1,1596.4285714285716,1602.857142857143,1605.857142857143,6.428571428571331
job-0448,2,1600.0,1604.5714285714287,1607.5714285714287,4.571428571428669
job-0449,1,1603.5714285714287,1605.857142857143,1608.857142857143,2.2857142857142208
job-0450,2,1607.1428571428573,1607.5714285714287,1650.5714285714287,0.4285714285713311
job-0451,1,1610.7142857142858,1610.7142857142858,1613.7142857142858,0.0
job-0452,0,1614.2857142857144,1614.2857142857144,1617.2857142857144,0.0
job-0453,1,1617.857142857143,1617.857142857143,1620.857142857143,0.0
job-0454,0,1621.4285714285716,1621.4285714285716,1664.4285714285716,0.0
job-0455,1,1625.0,1625.0,1628.0,0.0
job-0456,1,1628.5714285714287,1628.5714285714287,1631.5714285714287,0.0
job-0457,3,1632.1428571428573,1632.1428571428573,1635.1428571428573,0.0
job-0458,1,1635.7142857142858,1635.7142857142858,1638.7142857142858,0.0
job-0459,3,1639.2857142857144,1639.2857142857144,1642.2857142857144,0.0
job-0460,1,1642.857142857143,1642.857142857143,1645.857142857143,0.0
job-0461,3,1646.4285714285716,1646.4285714285716,1649.4285714285716,0.0
job-0462,1,1650.0,1650.0,1653.0,0.0
job-0463,3,1653.5714285714287,1653.5714285714287,1656.5714285714287,0.0
job-0464,2,1657.1428571428573,1657.1428571428573,1660.1428571428573,0.0
job-0465,1,1660.7142857142858,1660.7142857142858,1663.7142857142858,0.0
job-0466,3,1664.2857142857144,1664.2857142857144,1667.2857142857144,0.0
job-0467,2,1667.857142857143,1667.857142857143,1670.857142857143,0.0
job-0468,1,1671.4285714285716,1671.4285714285716,1674.4285714285716,0.0
job-0469,0,1675.0,1675.0,1678.0,0.0
job-0470,3,1678.5714285714287,1678.5714285714287,1681.5714285714287,0.0
job-0471,2,1682.1428571428573,1682.1428571428573,1685.1428571428573,0.0
job-0472,1,1685.7142857142858,1685.7142857142858,1688.7142857142858,0.0
job-0473,0,1689.2857142857144,1689.2857142857144,1732.2857142857144,0.0
job-0474,3,1692.857142857143,1692.857142857143,1695.857142857143,0.0
job-0475,2,1696.4285714285716,1696.4285714285716,1699.4285714285716,0.0
job-0476,1,1700.0,1700.0,1703.0,0.0
job-0477,3,1703.5714285714287,1703.5714285714287,1706.5714285714287,0.0
job-0478,2,1707.1428571428573,1707.1428571428573,1710.1428571428573,0.0
job-0479,1,1710.7142857142858,1710.7142857142858,1713.7142857142858,0.0
job-0480,3,1714.2857142857144,1714.2857142857144,1717.2857142857144,0.0
job-0481,2,1717.857142857143,1717.857142857143,1720.857142857143,0.0
job-0482,1,1721.4285714285716,1721.4285714285716,1724.4285714285716,0.0
job-0483,3,1725.0,1725.0,1768.0,0.0
job-0484,2,1728.5714285714287,1728.5714285714287,1771.5714285714287,0.0
job-0485,1,1732.1428571428573,1732.1428571428573,1775.1428571428573,0.0
job-0486,0,1735.7142857142858,1735.7142857142858,1738.7142857142858,0.0
job-0487,0,1739.2857142857144,1739.2857142857144,1742.2857142857144,0.0
job-0488,0,1742.857142857143,1742.857142857143,1745.857142857143,0.0
job-0489,0,1746.4285714285716,1746.4285714285716,1749.4285714285716,0.0
job-0490,0,1750.0,1750.0,1753.0,0.0
job-0491,0,1753.5714285714287,1753.5714285714287,1756.5714285714287,0.0
job-0492,0,1757.1428571428573,1757.1428571428573,1760.1428571428573,0.0
job-0493,0,1760.7142857142858,1760.7142857142858,1763.7142857142858,0.0
job-0494,0,1764.2857142857144,1764.2857142857144,1767.2857142857144,0.0
job-0495,0,1767.857142857143,1767.857142857143,1770.857142857143,0.0
job-0496,3,1771.4285714285716,1771.4285714285716,1774.4285714285716,0.0
job-0497,0,1775.0,1775.0,1818.0,0.0
job-0498,2,1778.5714285714287,1778.5714285714287,1781.5714285714287,0.0
job-0499,3,1782.1428571428573,1782.1428571428573,1785.1428571428573,0.0
job-0500,1,1785.7142857142858,1785.7142857142858,1788.7142857142858,0.0
job-0501,2,1789.2857142857144,1789.2857142857144,1792.2857142857144,0.0
job-0502,3,1792.857142857143,1792.857142857143,1835.857142857143,0.0
job-0503,1,1796.4285714285716,1796.4285714285716,1839.4285714285716,0.0
job-0504,2,1800.0000000000002,1800.0000000000002,1803.0000000000002,0.0
job-0505,2,1803.5714285714287,1803.5714285714287,1806.5714285714287,0.0
job-0506,2,1807.1428571428573,1807.1428571428573,1810.1428571428573,0.0
job-0507,2,1810.7142857142858,1810.7142857142858,1813.7142857142858,0.0
job-0508,2,1814.2857142857144,1814.2857142857144,1817.2857142857144,0.0
job-0509,2,1817.857142857143,1817.857142857143,1820.857142857143,0.0
job-0510,0,1821.4285714285716,1821.4285714285716,1824.4285714285716,0.0
job-0511,2,1825.0000000000002,1825.0000000000002,1868.0000000000002,0.0
job-0512,0,1828.5714285714287,1828.5714285714287,1831.5714285714287,0.0
job-0513,0,1832.1428571428573,1832.1428571428573,1835.1428571428573,0.0
job-0514,0,1835.7142857142858,1835.7142857142858,1838.7142857142858,0.0
job-0515,3,1839.2857142857144,1839.2857142857144,1842.2857142857144,0.0
job-0516,0,1842.857142857143,1842.857142857143,1845.857142857143,0.0
job-0517,1,1846.4285714285716,1846.4285714285716,1849.4285714285716,0.0
job-0518,3,1850.0000000000002,1850.0000000000002,1853.0000000000002,0.0
job-0519,0,1853.5714285714287,1853.5714285714287,1896.5714285714287,0.0
job-0520,1,1857.1428571428573,1857.1428571428573,1860.1428571428573,0.0
job-0521,3,1860.7142857142858,1860.7142857142858,1863.7142857142858,0.0
job-0522,1,1864.2857142857144,1864.2857142857144,1867.2857142857144,0.0
job-0523,3,1867.857142857143,1867.857142857143,1870.857142857143,0.0
job-0524,1,1871.4285714285716,1871.4285714285716,1874.4285714285716,0.0
job-0525,2,1875.0000000000002,1875.0000000000002,1878.0000000000002,0.0
job-0526,3,1878.5714285714287,1878.5714285714287,1881.5714285714287,0.0
job-0527,1,1882.1428571428573,1882.1428571428573,1925.1428571428573,0.0
job-0528,2,1885.7142857142858,1885.7142857142858,1928.7142857142858,0.0
job-0529,3,1889.2857142857144,1889.2857142857144,1892.2857142857144,0.0
job-0530,3,1892.857142857143,1892.857142857143,1895.857142857143,0.0
job-0531,3,1896.4285714285716,1896.4285714285716,1899.4285714285716,0.0
job-0532,0,1900.0000000000002,1900.0000000000002,1903.0000000000002,0.0
job-0533,3,1903.5714285714287,1903.5714285714287,1906.5714285714287,0.0
job-0534,0,1907.1428571428573,1907.1428571428573,1910.1428571428573,0.0
job-0535,3,1910.7142857142858,1910.7142857142858,1913.7142857142858,0.0
job-0536,0,1914.2857142857144,1914.2857142857144,1917.2857142857144,0.0
job-0537,3,1917.857142857143,1917.857142857143,1920.857142857143,0.0
job-0538,0,1921.4285714285716,1921.4285714285716,1924.4285714285716,0.0
job-0539,3,1925.0000000000002,1925.0000000000002,1928.0000000000002,0.0
job-0540,0,1928.5714285714287,1928.5714285714287,1931.5714285714287,0.0
job-0541,1,1932.1428571428573,1932.1428571428573,1935.1428571428573,0.0
job-0542,3,1935.7142857142858,1935.7142857142858,1938.7142857142858,0.0
job-0543,2,1939.2857142857144,1939.2857142857144,1942.2857142857144,0.0
job-0544,0,1942.857142857143,1942.857142857143,1945.857142857143,0.0
job-0545,1,1946.4285714285716,1946.4285714285716,1989.4285714285716,0.0
job-0546,3,1950.0000000000002,1950.0000000000002,1993.0000000000002,0.0
job-0547,2,1953.5714285714287,1953.5714285714287,1956.5714285714287,0.0
job-0548,0,1957.1428571428573,1957.1428571428573,1960.1428571428573,0.0
job-0549,2,1960.7142857142858,1960.7142857142858,1963.7142857142858,0.0
job-0550,0,1964.2857142857144,1964.2857142857144,2007.2857142857144,0.0
job-0551,2,1967.857142857143,1967.857142857143,2010.857142857143,0.0
job-0552,1,1971.4285714285716,1989.4285714285716,1992.4285714285716,18.0
job-0553,1,1975.0000000000002,1992.4285714285716,1995.4285714285716,17.42857142857133
job-0554,3,1978.5714285714287,1993.0000000000002,1996.0000000000002,14.428571428571558
job-0555,1,1982.1428571428573,1995.4285714285716,1998.4285714285716,13.28571428571422
job-0556,3,1985.7142857142858,1996.0000000000002,1999.0000000000002,10.285714285714448
job-0557,1,1989.2857142857144,1998.4285714285716,2001.4285714285716,9.14285714285711
job-0558,3,1992.857142857143,1999.0000000000002,2042.0000000000002,6.142857142857338
job-0559,1,1996.4285714285716,2001.4285714285716,2044.4285714285716,5.0
job-0560,0,2000.0000000000002,2007.2857142857144,2010.2857142857144,7.285714285714221
job-0561,0,2003.5714285714287,2010.2857142857144,2013.2857142857144,6.714285714285779
job-0562,2,2007.1428571428573,2010.857142857143,2013.857142857143,3.714285714285552
job-0563,0,2010.7142857142858,2013.2857142857144,2016.2857142857144,2.571428571428669
job-0564,2,2014.2857142857144,2014.2857142857144,2017.2857142857144,0.0
job-0565,0,2017.857142857143,2017.857142857143,2060.857142857143,0.0
job-0566,2,2021.4285714285716,2021.4285714285716,2024.4285714285716,0.0
job-0567,2,2025.0000000000002,2025.0000000000002,2028.0000000000002,0.0
job-0568,2,2028.5714285714287,2028.5714285714287,2031.5714285714287,0.0
job-0569,2,2032.1428571428573,2032.1428571428573,2035.1428571428573,0.0
job-0570,2,2035.7142857142858,2035.7142857142858,2038.7142857142858,0.0
job-0571,2,2039.2857142857144,2039.2857142857144,2042.2857142857144,0.0
job-0572,3,2042.857142857143,2042.857142857143,2045.857142857143,0.0
job-0573,2,2046.4285714285716,2046.4285714285716,2049.4285714285716,0.0
job-0574,1,2050.0,2050.0,2053.0,0.0
job-0575,3,2053.571428571429,2053.571428571429,2056.571428571429,0.0
job-0576,2,2057.1428571428573,2057.1428571428573,2060.1428571428573,0.0
job-0577,1,2060.714285714286,2060.714285714286,2063.714285714286,0.0
job-0578,3,2064.285714285714,2064.285714285714,2107.285714285714,0.0
job-0579,2,2067.857142857143,2067.857142857143,2070.857142857143,0.0
job-0580,0,2071.4285714285716,2071.4285714285716,2074.4285714285716,0.0
job-0581,1,2075.0,2075.0,2118.0,0.0
job-0582,2,2078.571428571429,2078.571428571429,2081.571428571429,0.0
job-0583,0,2082.1428571428573,2082.1428571428573,2085.1428571428573,0.0
job-0584,2,2085.714285714286,2085.714285714286,2088.714285714286,0.0
job-0585,0,2089.285714285714,2089.285714285714,2092.285714285714,0.0
job-0586,2,2092.857142857143,2092.857142857143,2095.857142857143,0.0
job-0587,0,2096.4285714285716,2096.4285714285716,2099.4285714285716,0.0
job-0588,2,2100.0,2100.0,2143.0,0.0
job-0589,0,2103.571428571429,2103.571428571429,2106.571428571429,0.0
job-0590,0,2107.1428571428573,2107.1428571428573,2150.1428571428573,0.0
job-0591,3,2110.714285714286,2110.714285714286,2113.714285714286,0.0
job-0592,3,2114.285714285714,2114.285714285714,2117.285714285714,0.0
job-0593,3,2117.857142857143,2117.857142857143,2120.857142857143,0.0
job-0594,1,2121.4285714285716,2121.4285714285716,2164.4285714285716,0.0
job-0595,3,2125.0,2125.0,2128.0,0.0
job-0596,3,2128.571428571429,2128.571428571429,2131.571428571429,0.0
job-0597,3,2132.1428571428573,2132.1428571428573,2135.1428571428573,0.0
job-0598,3,2135.714285714286,2135.714285714286,2138.714285714286,0.0
job-0599,3,2139.285714285714,2139.285714285714,2182.285714285714,0.0
job-0600,2,2142.857142857143,2143.0,2146.0,0.142857142856883
job-0601,2,2146.4285714285716,2146.4285714285716,2149.4285714285716,0.0
job-0602,2,2150.0,2150.0,2153.0,0.0
job-0603,0,2153.571428571429,2153.571428571429,2156.571428571429,0.0
job-0604,2,2157.1428571428573,2157.1428571428573,2160.1428571428573,0.0
job-0605,0,2160.714285714286,2160.714285714286,2203.714285714286,0.0
job-0606,2,2164.285714285714,2164.285714285714,2167.285714285714,0.0
job-0607,1,2167.857142857143,2167.857142857143,2170.857142857143,0.0
job-0608,2,2171.4285714285716,2171.4285714285716,2174.4285714285716,0.0
job-0609,1,2175.0,2175.0,2178.0,0.0
job-0610,2,2178.571428571429,2178.571428571429,2181.571428571429,0.0
job-0611,1,2182.1428571428573,2182.1428571428573,2185.1428571428573,0.0
job-0612,2,2185.714285714286,2185.714285714286,2188.714285714286,0.0
job-0613,3,2189.285714285714,2189.285714285714,2192.285714285714,0.0
job-0614,1,2192.857142857143,2192.857142857143,2235.857142857143,0.0
job-0615,2,2196.4285714285716,2196.4285714285716,2199.4285714285716,0.0
job-0616,3,2200.0,2200.0,2203.0,0.0
job-0617,2,2203.571428571429,2203.571428571429,2206.571428571429,0.0
job-0618,3,2207.1428571428573,2207.1428571428573,2210.1428571428573,0.0
job-0619,0,2210.714285714286,2210.714285714286,2213.714285714286,0.0
job-0620,2,2214.285714285714,2214.285714285714,2217.285714285714,0.0
job-0621,3,2217.857142857143,2217.857142857143,2220.857142857143,0.0
job-0622,0,2221.4285714285716,2221.4285714285716,2224.4285714285716,0.0
job-0623,2,2225.0,2225.0,2228.0,0.0
job-0624,3,2228.571428571429,2228.571428571429,2231.571428571429,0.0
job-0625,0,2232.1428571428573,2232.1428571428573,2235.1428571428573,0.0
job-0626,2,2235.714285714286,2235.714285714286,2238.714285714286,0.0
job-0627,3,2239.285714285714,2239.285714285714,2242.285714285714,0.0
job-0628,0,2242.857142857143,2242.857142857143,2285.857142857143,0.0
job-0629,1,2246.4285714285716,2246.4285714285716,2249.4285714285716,0.0
job-0630,2,2250.0,2250.0,2293.0,0.0
job-0631,3,2253.571428571429,2253.571428571429,2256.571428571429,0.0
job-0632,1,2257.1428571428573,2257.1428571428573,2260.1428571428573,0.0
job-0633,3,2260.714285714286,2260.714285714286,2263.714285714286,0.0
job-0634,1,2264.285714285714,2264.285714285714,2267.285714285714,0.0
job-0635,3,2267.857142857143,2267.857142857143,2270.857142857143,0.0
job-0636,1,2271.4285714285716,2271.4285714285716,2274.4285714285716,0.0
job-0637,3,2275.0,2275.0,2278.0,0.0
job-0638,1,2278.571428571429,2278.571428571429,2281.571428571429,0.0
job-0639,3,2282.1428571428573,2282.1428571428573,2285.1428571428573,0.0
job-0640,1,2285.714285714286,2285.714285714286,2328.714285714286,0.0
job-0641,3,2289.285714285714,2289.285714285714,2292.285714285714,0.0
job-0642,0,2292.857142857143,2292.857142857143,2295.857142857143,0.0
job-0643,3,2296.4285714285716,2296.4285714285716,2299.4285714285716,0.0
job-0644,2,2300.0,2300.0,2303.0,0.0
job-0645,0,2303.571428571429,2303.571428571429,2306.571428571429,0.0
job-0646,3,2307.1428571428573,2307.1428571428573,2350.1428571428573,0.0
job-0647,2,2310.714285714286,2310.714285714286,2313.714285714286,0.0
job-0648,0,2314.285714285714,2314.285714285714,2317.285714285714,0.0
job-0649,2,2317.857142857143,2317.857142857143,2360.857142857143,0.0
job-0650,0,2321.4285714285716,2321.4285714285716,2324.4285714285716,0.0
job-0651,0,2325.0,2325.0,2328.0,0.0
job-0652,0,2328.571428571429,2328.571428571429,2371.571428571429,0.0
job-0653,1,2332.1428571428573,2332.1428571428573,2335.1428571428573,0.0
job-0654,1,2335.714285714286,2335.714285714286,2338.714285714286,0.0
job-0655,1,2339.285714285714,2339.285714285714,2382.285714285714,0.0
job-0656,3,2342.857142857143,2350.1428571428573,2353.1428571428573,7.285714285714221
job-0657,3,2346.4285714285716,2353.1428571428573,2356.1428571428573,6.714285714285779
job-0658,3,2350.0,2356.1428571428573,2359.1428571428573,6.142857142857338
job-0659,3,2353.571428571429,2359.1428571428573,2362.1428571428573,5.5714285714284415
job-0660,2,2357.1428571428573,2360.857142857143,2363.857142857143,3.7142857142857792
job-0661,3,2360.714285714286,2362.1428571428573,2405.1428571428573,1.4285714285715585
job-0662,2,2364.285714285714,2364.285714285714,2367.285714285714,0.0
job-0663,2,2367.857142857143,2367.857142857143,2370.857142857143,0.0
job-0664,2,2371.4285714285716,2371.4285714285716,2414.4285714285716,0.0
job-0665,0,2375.0,2375.0,2378.0,0.0
job-0666,0,2378.571428571429,2378.571428571429,2381.571428571429,0.0
job-0667,0,2382.1428571428573,2382.1428571428573,2385.1428571428573,0.0
job-0668,1,2385.714285714286,2385.714285714286,2388.714285714286,0.0
job-0669,0,2389.285714285714,2389.285714285714,2392.285714285714,0.0
job-0670,1,2392.857142857143,2392.857142857143,2395.857142857143,0.0
job-0671,0,2396.4285714285716,2396.4285714285716,2399.4285714285716,0.0
job-0672,1,2400.0,2400.0,2443.0,0.0
job-0673,0,2403.571428571429,2403.571428571429,2406.571428571429,0.0
job-0674,3,2407.1428571428573,2407.1428571428573,2410.1428571428573,0.0
job-0675,0,2410.714285714286,2410.714285714286,2413.714285714286,0.0
job-0676,3,2414.285714285714,2414.285714285714,2417.285714285714,0.0
job-0677,0,2417.857142857143,2417.857142857143,2460.857142857143,0.0
job-0678,2,2421.4285714285716,2421.4285714285716,2424.4285714285716,0.0
job-0679,3,2425.0,2425.0,2428.0,0.0
job-0680,2,2428.571428571429,2428.571428571429,2431.571428571429,0.0
job-0681,3,2432.1428571428573,2432.1428571428573,2435.1428571428573,0.0
job-0682,2,2435.714285714286,2435.714285714286,2478.714285714286,0.0
job-0683,3,2439.285714285714,2439.285714285714,2442.285714285714,0.0
job-0684,3,2442.857142857143,2442.857142857143,2445.857142857143,0.0
job-0685,1,2446.4285714285716,2446.4285714285716,2449.4285714285716,0.0
job-0686,3,2450.0,2450.0,2453.0,0.0
job-0687,1,2453.571428571429,2453.571428571429,2456.571428571429,0.0
job-0688,3,2457.1428571428573,2457.1428571428573,2460.1428571428573,0.0
job-0689,1,2460.714285714286,2460.714285714286,2463.714285714286,0.0
job-0690,3,2464.285714285714,2464.285714285714,2467.285714285714,0.0
job-0691,0,2467.857142857143,2467.857142857143,2470.857142857143,0.0
job-0692,1,2471.4285714285716,2471.4285714285716,2514.4285714285716,0.0
job-0693,3,2475.0,2475.0,2518.0,0.0
job-0694,0,2478.571428571429,2478.571428571429,2481.571428571429,0.0
job-0695,2,2482.1428571428573,2482.1428571428573,2485.1428571428573,0.0
job-0696,0,2485.714285714286,2485.714285714286,2488.714285714286,0.0
job-0697,2,2489.285714285714,2489.285714285714,2532.285714285714,0.0
job-0698,0,2492.857142857143,2492.857142857143,2495.857142857143,0.0
job-0699,0,2496.4285714285716,2496.4285714285716,2499.4285714285716,0.0
job-0700,0,2500.0,2500.0,2543.0,0.0
job-0701,1,2503.571428571429,2514.4285714285716,2517.4285714285716,10.857142857142662
job-0702,1,2507.1428571428573,2517.4285714285716,2520.4285714285716,10.28571428571422
job-0703,3,2510.714285714286,2518.0,2521.0,7.285714285714221
job-0704,1,2514.285714285714,2520.4285714285716,2523.4285714285716,6.142857142857338
job-0705,3,2517.857142857143,2521.0,2564.0,3.142857142856883
job-0706,1,2521.4285714285716,2523.4285714285716,2526.4285714285716,2.0
job-0707,1,2525.0,2526.4285714285716,2529.4285714285716,1.4285714285715585
job-0708,1,2528.571428571429,2529.4285714285716,2532.4285714285716,0.8571428571426623
job-0709,2,2532.1428571428573,2532.285714285714,2535.285714285714,0.142857142856883
job-0710,1,2535.714285714286,2535.714285714286,2538.714285714286,0.0
job-0711,2,2539.285714285714,2539.285714285714,2542.285714285714,0.0
job-0712,1,2542.857142857143,2542.857142857143,2545.857142857143,0.0
job-0713,2,2546.4285714285716,2546.4285714285716,2549.4285714285716,0.0
job-0714,0,2550.0,2550.0,2553.0,0.0
job-0715,1,2553.571428571429,2553.571428571429,2556.571428571429,0.0
job-0716,2,2557.1428571428573,2557.1428571428573,2600.1428571428573,0.0
job-0717,0,2560.714285714286,2560.714285714286,2603.714285714286,0.0
job-0718,1,2564.2857142857147,2564.2857142857147,2567.2857142857147,0.0
job-0719,3,2567.857142857143,2567.857142857143,2570.857142857143,0.0
job-0720,1,2571.4285714285716,2571.4285714285716,2574.4285714285716,0.0
job-0721,3,2575.0,2575.0,2578.0,0.0
job-0722,1,2578.571428571429,2578.571428571429,2581.571428571429,0.0
job-0723,3,2582.1428571428573,2582.1428571428573,2585.1428571428573,0.0
job-0724,1,2585.714285714286,2585.714285714286,2588.714285714286,0.0
job-0725,3,2589.2857142857147,2589.2857142857147,2592.2857142857147,0.0
job-0726,1,2592.857142857143,2592.857142857143,2595.857142857143,0.0
job-0727,3,2596.4285714285716,2596.4285714285716,2599.4285714285716,0.0
job-0728,1,2600.0,2600.0,2603.0,0.0
job-0729,3,2603.571428571429,2603.571428571429,2606.571428571429,0.0
job-0730,2,2607.1428571428573,2607.1428571428573,2650.1428571428573,0.0
job-0731,1,2610.714285714286,2610.714285714286,2613.714285714286,0.0
job-0732,0,2614.2857142857147,2614.2857142857147,2617.2857142857147,0.0
job-0733,3,2617.857142857143,2617.857142857143,2660.857142857143,0.0
job-0734,1,2621.4285714285716,2621.4285714285716,2624.4285714285716,0.0
job-0735,0,2625.0,2625.0,2668.0,0.0
job-0736,1,2628.571428571429,2628.571428571429,2631.571428571429,0.0
job-0737,1,2632.1428571428573,2632.1428571428573,2635.1428571428573,0.0
job-0738,1,2635.714285714286,2635.714285714286,2638.714285714286,0.0
job-0739,1,2639.2857142857147,2639.2857142857147,2642.2857142857147,0.0
job-0740,1,2642.857142857143,2642.857142857143,2645.857142857143,0.0
job-0741,1,2646.4285714285716,2646.4285714285716,2649.4285714285716,0.0
job-0742,1,2650.0,2650.0,2653.0,0.0
job-0743,2,2653.571428571429,2653.571428571429,2656.571428571429,0.0
job-0744,1,2657.1428571428573,2657.1428571428573,2660.1428571428573,0.0
job-0745,2,2660.714285714286,2660.714285714286,2663.714285714286,0.0
job-0746,1,2664.2857142857147,2664.2857142857147,2667.2857142857147,0.0
job-0747,3,2667.857142857143,2667.857142857143,2710.857142857143,0.0
job-0748,2,2671.4285714285716,2671.4285714285716,2674.4285714285716,0.0
job-0749,1,2675.0,2675.0,2678.0,0.0
job-0750,0,2678.571428571429,2678.571428571429,2681.571428571429,0.0
job-0751,2,2682.1428571428573,2682.1428571428573,2725.1428571428573,0.0
job-0752,1,2685.714285714286,2685.714285714286,2688.714285714286,0.0
job-0753,0,2689.2857142857147,2689.2857142857147,2732.2857142857147,0.0
job-0754,1,2692.857142857143,2692.857142857143,2695.857142857143,0.0
job-0755,1,2696.4285714285716,2696.4285714285716,2699.4285714285716,0.0
job-0756,1,2700.0,2700.0,2703.0,0.0
job-0757,1,2703.571428571429,2703.571428571429,2746.571428571429,0.0
job-0758,3,2707.1428571428573,2710.857142857143,2713.857142857143,3.7142857142857792
job-0759,3,2710.714285714286,2713.857142857143,2716.857142857143,3.1428571428573377
job-0760,3,2714.2857142857147,2716.857142857143,2719.857142857143,2.5714285714284415
job-0761,3,2717.857142857143,2719.857142857143,2722.857142857143,2.0
job-0762,3,2721.4285714285716,2722.857142857143,2725.857142857143,1.4285714285715585
job-0763,2,2725.0,2725.1428571428573,2768.1428571428573,0.14285714285733775
job-0764,3,2728.571428571429,2728.571428571429,2731.571428571429,0.0
